  0.566246E-03  0.178322E+08  0.178322E+08  0.368991E+07  0.368931E+07  0.000000E+00  0.178322E+08
  0.595273E-03  0.178246E+08  0.178246E+08  0.304812E+07  0.304901E+07  0.000000E+00  0.178246E+08
  0.625789E-03  0.178166E+08  0.178165E+08  0.249089E+07  0.249311E+07  0.000000E+00  0.178166E+08
  0.657870E-03  0.178079E+08  0.178079E+08  0.202452E+07  0.202783E+07  0.000000E+00  0.178079E+08
  0.691595E-03  0.177987E+08  0.177987E+08  0.165117E+07  0.165521E+07  0.000000E+00  0.177987E+08
  0.727050E-03  0.177889E+08  0.177888E+08  0.136800E+07  0.137230E+07  0.000000E+00  0.177888E+08
  0.764323E-03  0.177783E+08  0.177782E+08  0.116674E+07  0.117078E+07  0.000000E+00  0.177783E+08
  0.803507E-03  0.177669E+08  0.177669E+08  0.103383E+07  0.103708E+07  0.000000E+00  0.177669E+08
  0.844700E-03  0.177548E+08  0.177547E+08  0.951249E+06  0.953227E+06  0.000000E+00  0.177548E+08
  0.888005E-03  0.177417E+08  0.177416E+08  0.898251E+06  0.898619E+06  0.000000E+00  0.177417E+08
  0.933531E-03  0.177277E+08  0.177276E+08  0.853890E+06  0.852518E+06  0.000000E+00  0.177277E+08
  0.981391E-03  0.177127E+08  0.177126E+08  0.800145E+06  0.797156E+06  0.000000E+00  0.177127E+08
  0.103171E-02  0.176966E+08  0.176965E+08  0.725100E+06  0.720860E+06  0.000000E+00  0.176966E+08
  0.108460E-02  0.176794E+08  0.176792E+08  0.625423E+06  0.620459E+06  0.000000E+00  0.176793E+08
  0.114021E-02  0.176609E+08  0.176607E+08  0.507258E+06  0.502100E+06  0.000000E+00  0.176608E+08
  0.119866E-02  0.176410E+08  0.176409E+08  0.384744E+06  0.379713E+06  0.000000E+00  0.176410E+08
  0.126012E-02  0.176198E+08  0.176196E+08  0.275919E+06  0.270931E+06  0.000000E+00  0.176198E+08
  0.132472E-02  0.175971E+08  0.175969E+08  0.196629E+06  0.191116E+06  0.000000E+00  0.175970E+08
  0.139264E-02  0.175728E+08  0.175725E+08  0.154250E+06  0.147289E+06  0.000000E+00  0.175727E+08
  0.146404E-02  0.175467E+08  0.175465E+08  0.143810E+06  0.134513E+06  0.000000E+00  0.175467E+08
  0.153910E-02  0.175189E+08  0.175186E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.175189E+08
  0.161801E-02  0.174892E+08  0.174889E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.174892E+08
  0.170097E-02  0.174575E+08  0.174572E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.174574E+08
  0.178818E-02  0.174236E+08  0.174233E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.174236E+08
  0.187986E-02  0.173876E+08  0.173871E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.173875E+08
  0.197624E-02  0.173491E+08  0.173486E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.173490E+08
  0.207756E-02  0.173081E+08  0.173076E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.173080E+08
  0.218408E-02  0.172645E+08  0.172640E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.172644E+08
  0.229606E-02  0.172181E+08  0.172175E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.172180E+08
  0.241377E-02  0.171689E+08  0.171682E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.171688E+08
  0.253753E-02  0.171166E+08  0.171158E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.171164E+08
  0.266763E-02  0.170610E+08  0.170602E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.170609E+08
  0.280440E-02  0.170022E+08  0.170013E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.170020E+08
  0.294819E-02  0.169398E+08  0.169388E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.169397E+08
  0.309934E-02  0.168738E+08  0.168727E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.168736E+08
  0.325825E-02  0.168040E+08  0.168028E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.168038E+08
  0.342530E-02  0.167302E+08  0.167289E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.167300E+08
  0.360092E-02  0.166523E+08  0.166508E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.166520E+08
  0.378554E-02  0.165700E+08  0.165684E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.165698E+08
  0.397963E-02  0.164833E+08  0.164815E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.164830E+08
  0.418367E-02  0.163920E+08  0.163900E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.163917E+08
  0.439817E-02  0.162958E+08  0.162937E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.162955E+08
  0.462367E-02  0.161947E+08  0.161923E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.161943E+08
  0.486073E-02  0.160884E+08  0.160858E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.160879E+08
  0.510994E-02  0.159768E+08  0.159739E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.159763E+08
  0.537194E-02  0.158596E+08  0.158564E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.158591E+08
  0.564736E-02  0.157368E+08  0.157333E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.157362E+08
  0.593691E-02  0.156081E+08  0.156043E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.156074E+08
  0.624130E-02  0.154734E+08  0.154691E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.154726E+08
  0.656129E-02  0.153324E+08  0.153278E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.153316E+08
  0.689770E-02  0.151850E+08  0.151800E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.151842E+08
  0.725135E-02  0.150311E+08  0.150255E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.150302E+08
  0.762314E-02  0.148704E+08  0.148643E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.148694E+08
  0.801398E-02  0.147027E+08  0.146960E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.147016E+08
  0.842487E-02  0.145279E+08  0.145206E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.145267E+08
  0.885682E-02  0.143458E+08  0.143378E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.143445E+08
  0.931091E-02  0.141562E+08  0.141475E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.141547E+08
  0.978830E-02  0.139589E+08  0.139494E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.139573E+08
  0.102902E-01  0.137538E+08  0.137433E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.137520E+08
  0.108177E-01  0.135406E+08  0.135292E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.135387E+08
  0.113724E-01  0.133192E+08  0.133068E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.133171E+08
  0.119554E-01  0.130894E+08  0.130759E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.130871E+08
  0.125684E-01  0.128511E+08  0.128365E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.128487E+08
  0.132128E-01  0.126042E+08  0.125883E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.126016E+08
  0.138903E-01  0.123486E+08  0.123314E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.123457E+08
  0.146024E-01  0.120842E+08  0.120655E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.120810E+08
  0.153511E-01  0.118109E+08  0.117908E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.118075E+08
  0.161382E-01  0.115289E+08  0.115072E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.115252E+08
  0.169656E-01  0.112381E+08  0.112148E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.112342E+08
  0.178354E-01  0.109388E+08  0.109138E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.109346E+08
  0.187499E-01  0.106313E+08  0.106045E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.106268E+08
  0.197112E-01  0.103159E+08  0.102874E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.103111E+08
  0.207218E-01  0.999319E+07  0.996284E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.998811E+07
  0.217843E-01  0.966380E+07  0.963166E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.965841E+07
  0.229012E-01  0.932860E+07  0.929471E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.932292E+07
  0.240753E-01  0.898864E+07  0.895307E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.898268E+07
  0.253097E-01  0.864520E+07  0.860805E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.863898E+07
  0.266073E-01  0.829977E+07  0.826119E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.829331E+07
  0.279715E-01  0.795410E+07  0.791428E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.794742E+07
  0.294057E-01  0.761016E+07  0.756936E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.760332E+07
  0.309133E-01  0.727017E+07  0.722868E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.726321E+07
  0.324983E-01  0.693650E+07  0.689469E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.692949E+07
  0.341645E-01  0.661167E+07  0.656992E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.660467E+07
  0.359161E-01  0.629638E+07  0.625515E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.628947E+07
  0.377576E-01  0.599447E+07  0.595424E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.598772E+07
  0.396935E-01  0.570880E+07  0.567006E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.570231E+07
  0.417286E-01  0.544140E+07  0.540464E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.543524E+07
  0.438681E-01  0.519321E+07  0.515888E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.518745E+07
  0.461172E-01  0.496398E+07  0.493249E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.495870E+07
  0.484817E-01  0.475233E+07  0.472395E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.474757E+07
  0.509675E-01  0.455601E+07  0.453090E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.455180E+07
  0.535806E-01  0.437461E+07  0.435277E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.437095E+07
  0.563278E-01  0.420225E+07  0.418350E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.419911E+07
  0.592157E-01  0.403553E+07  0.401946E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.403283E+07
  0.622518E-01  0.386900E+07  0.385506E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.386666E+07
  0.654435E-01  0.369766E+07  0.368516E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.369557E+07
  0.687989E-01  0.351777E+07  0.350594E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.351579E+07
  0.723263E-01  0.332806E+07  0.331616E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.332607E+07
  0.760345E-01  0.313030E+07  0.311774E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.312819E+07
  0.799329E-01  0.292887E+07  0.291530E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.292660E+07
  0.840311E-01  0.272986E+07  0.271526E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.272741E+07
  0.883395E-01  0.254039E+07  0.252511E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.253783E+07
  0.928688E-01  0.236819E+07  0.235287E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.236562E+07
  0.976302E-01  0.221972E+07  0.220517E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.221728E+07
  0.102636E+00  0.209713E+07  0.208413E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.209496E+07
  0.107898E+00  0.199640E+07  0.198545E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.199456E+07
  0.113430E+00  0.190841E+07  0.189955E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.190693E+07
  0.119246E+00  0.182149E+07  0.181427E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.182028E+07
  0.125360E+00  0.172472E+07  0.171832E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.172365E+07
  0.131787E+00  0.161355E+07  0.160709E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.161247E+07
  0.138544E+00  0.149322E+07  0.148615E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.149204E+07
  0.145647E+00  0.137525E+07  0.136757E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.137396E+07
  0.153115E+00  0.127238E+07  0.126467E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.127109E+07
  0.160965E+00  0.119236E+07  0.118538E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.119119E+07
  0.169218E+00  0.113083E+07  0.112508E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112987E+07
  0.177894E+00  0.107438E+07  0.106971E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107360E+07
  0.187015E+00  0.100998E+07  0.100578E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.100928E+07
  0.196603E+00  0.935069E+06  0.930705E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.934337E+06
  0.206683E+00  0.859474E+06  0.854851E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.858699E+06
  0.217280E+00  0.796416E+06  0.791968E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.795671E+06
  0.228420E+00  0.748833E+06  0.745016E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.748193E+06
  0.240132E+00  0.706087E+06  0.702871E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.705548E+06
  0.252444E+00  0.657837E+06  0.654802E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.657328E+06
  0.265386E+00  0.606105E+06  0.603010E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.605586E+06
  0.278993E+00  0.561119E+06  0.558163E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.560623E+06
  0.293297E+00  0.525253E+06  0.522672E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.524820E+06
  0.308335E+00  0.490599E+06  0.488283E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.490211E+06
  0.324144E+00  0.453489E+06  0.451234E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.453111E+06
  0.340763E+00  0.419656E+06  0.417517E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.419297E+06
  0.358234E+00  0.391085E+06  0.389174E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.390765E+06
  0.376601E+00  0.363130E+06  0.361361E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.362833E+06
  0.395910E+00  0.335661E+06  0.333978E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.335379E+06
  0.416209E+00  0.311504E+06  0.309965E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.311246E+06
  0.437548E+00  0.288899E+06  0.287482E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.288662E+06
  0.459982E+00  0.267176E+06  0.265848E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.266953E+06
  0.483566E+00  0.247551E+06  0.246331E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.247347E+06
  0.508359E+00  0.229080E+06  0.227949E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.228891E+06
  0.534423E+00  0.211871E+06  0.210823E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.211695E+06
  0.561823E+00  0.195999E+06  0.195032E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.195837E+06
  0.590628E+00  0.181148E+06  0.180252E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.180998E+06
  0.620911E+00  0.167432E+06  0.166606E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.167294E+06
  0.652746E+00  0.154668E+06  0.153904E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.154540E+06
  0.686213E+00  0.142850E+06  0.142145E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.142732E+06
  0.721395E+00  0.131886E+06  0.131235E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.131776E+06
  0.758382E+00  0.121726E+06  0.121125E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.121625E+06
  0.797265E+00  0.112315E+06  0.111761E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.112222E+06
  0.838142E+00  0.103602E+06  0.103090E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.103516E+06
  0.881115E+00  0.955367E+05  0.950654E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.954577E+05
  0.926290E+00  0.880749E+05  0.876404E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.880021E+05
  0.973782E+00  0.811733E+05  0.807729E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.811062E+05
  0.102371E+01  0.747921E+05  0.744232E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.747303E+05
  0.107620E+01  0.688948E+05  0.685550E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.688378E+05
  0.113137E+01  0.634471E+05  0.631341E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.633946E+05
  0.118938E+01  0.584147E+05  0.581266E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.583664E+05
  0.125036E+01  0.537684E+05  0.535032E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.537240E+05
  0.131447E+01  0.494800E+05  0.492360E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.494391E+05
  0.138186E+01  0.455232E+05  0.452987E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.454856E+05
  0.145271E+01  0.418730E+05  0.416665E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.418384E+05
  0.152719E+01  0.385069E+05  0.383171E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.384751E+05
  0.160549E+01  0.354038E+05  0.352292E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.353745E+05
  0.168781E+01  0.325437E+05  0.323832E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.325168E+05
  0.177435E+01  0.299086E+05  0.297611E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.298839E+05
  0.186532E+01  0.274812E+05  0.273456E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.274584E+05
  0.196096E+01  0.252456E+05  0.251212E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.252248E+05
  0.206150E+01  0.231875E+05  0.230732E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.231684E+05
