  1017    0.62457E-01    0.26081E-02   -0.27756E-02
  1018    0.62454E-01    0.25989E-02   -0.28556E-02
  1019    0.62459E-01    0.25895E-02   -0.29348E-02
  1020    0.62472E-01    0.25797E-02   -0.30131E-02
  1021    0.62492E-01    0.25696E-02   -0.30905E-02
  1022    0.62519E-01    0.25591E-02   -0.31669E-02
  1023    0.62553E-01    0.25484E-02   -0.32424E-02
  1024    0.62594E-01    0.25373E-02   -0.33169E-02
  1025    0.62641E-01    0.25260E-02   -0.33903E-02
  1026    0.62696E-01    0.25143E-02   -0.34627E-02
  1027    0.62757E-01    0.25024E-02   -0.35341E-02
  1028    0.62824E-01    0.24901E-02   -0.36043E-02
  1029    0.62898E-01    0.24776E-02   -0.36734E-02
  1030    0.62977E-01    0.24648E-02   -0.37414E-02
  1031    0.63063E-01    0.24517E-02   -0.38082E-02
  1032    0.63155E-01    0.24384E-02   -0.38738E-02
  1033    0.63252E-01    0.24248E-02   -0.39382E-02
  1034    0.63355E-01    0.24109E-02   -0.40013E-02
  1035    0.63464E-01    0.23968E-02   -0.40631E-02
  1036    0.63578E-01    0.23824E-02   -0.41236E-02
  1037    0.63697E-01    0.23678E-02   -0.41828E-02
  1038    0.63821E-01    0.23530E-02   -0.42407E-02
  1039    0.63950E-01    0.23379E-02   -0.42971E-02
  1040    0.64084E-01    0.23226E-02   -0.43522E-02
  1041    0.64222E-01    0.23071E-02   -0.44058E-02
  1042    0.64366E-01    0.22913E-02   -0.44580E-02
  1043    0.64513E-01    0.22753E-02   -0.45086E-02
  1044    0.64665E-01    0.22592E-02   -0.45578E-02
  1045    0.64821E-01    0.22428E-02   -0.46054E-02
  1046    0.64981E-01    0.22262E-02   -0.46515E-02
  1047    0.65145E-01    0.22094E-02   -0.46959E-02
  1048    0.65313E-01    0.21925E-02   -0.47388E-02
  1049    0.65485E-01    0.21753E-02   -0.47800E-02
  1050    0.65660E-01    0.21580E-02   -0.48195E-02
  1051    0.65838E-01    0.21405E-02   -0.48574E-02
  1052    0.66020E-01    0.21229E-02   -0.48935E-02
  1053    0.66204E-01    0.21050E-02   -0.49280E-02
  1054    0.66392E-01    0.20871E-02   -0.49608E-02
  1055    0.66582E-01    0.20690E-02   -0.49920E-02
  1056    0.66776E-01    0.20507E-02   -0.50215E-02
  1057    0.66971E-01    0.20323E-02   -0.50493E-02
  1058    0.67169E-01    0.20139E-02   -0.50755E-02
  1059    0.67369E-01    0.19953E-02   -0.51001E-02
  1060    0.67571E-01    0.19765E-02   -0.51231E-02
  1061    0.67775E-01    0.19577E-02   -0.51444E-02
  1062    0.67981E-01    0.19388E-02   -0.51642E-02
  1063    0.68188E-01    0.19199E-02   -0.51823E-02
  1064    0.68397E-01    0.19008E-02   -0.51988E-02
  1065    0.68607E-01    0.18817E-02   -0.52138E-02
  1066    0.68818E-01    0.18625E-02   -0.52272E-02
  1067    0.69030E-01    0.18433E-02   -0.52390E-02
  1068    0.69243E-01    0.18240E-02   -0.52493E-02
  1069    0.69457E-01    0.18047E-02   -0.52580E-02
  1070    0.69671E-01    0.17854E-02   -0.52652E-02
  1071    0.69885E-01    0.17660E-02   -0.52708E-02
  1072    0.70100E-01    0.17467E-02   -0.52749E-02
  1073    0.70315E-01    0.17273E-02   -0.52775E-02
  1074    0.70530E-01    0.17079E-02   -0.52786E-02
  1075    0.70744E-01    0.16886E-02   -0.52782E-02
  1076    0.70958E-01    0.16692E-02   -0.52762E-02
  1077    0.71172E-01    0.16499E-02   -0.52728E-02
  1078    0.71385E-01    0.16306E-02   -0.52679E-02
  1079    0.71597E-01    0.16114E-02   -0.52616E-02
  1080    0.71808E-01    0.15922E-02   -0.52538E-02
  1081    0.72018E-01    0.15731E-02   -0.52445E-02
  1082    0.72227E-01    0.15540E-02   -0.52338E-02
  1083    0.72434E-01    0.15350E-02   -0.52216E-02
  1084    0.72639E-01    0.15161E-02   -0.52080E-02
  1085    0.72843E-01    0.14972E-02   -0.51930E-02
  1086    0.73046E-01    0.14785E-02   -0.51765E-02
  1087    0.73246E-01    0.14598E-02   -0.51587E-02
  1088    0.73443E-01    0.14413E-02   -0.51394E-02
  1089    0.73639E-01    0.14229E-02   -0.51188E-02
  1090    0.73832E-01    0.14046E-02   -0.50968E-02
  1091    0.74022E-01    0.13865E-02   -0.50734E-02
  1092    0.74210E-01    0.13685E-02   -0.50486E-02
  1093    0.74395E-01    0.13506E-02   -0.50225E-02
  1094    0.74576E-01    0.13329E-02   -0.49950E-02
  1095    0.74754E-01    0.13153E-02   -0.49662E-02
  1096    0.74929E-01    0.12980E-02   -0.49360E-02
  1097    0.75101E-01    0.12808E-02   -0.49046E-02
  1098    0.75268E-01    0.12638E-02   -0.48718E-02
  1099    0.75432E-01    0.12470E-02   -0.48376E-02
  1100    0.75592E-01    0.12304E-02   -0.48022E-02
  1101    0.75748E-01    0.12140E-02   -0.47655E-02
  1102    0.75900E-01    0.11978E-02   -0.47275E-02
  1103    0.76047E-01    0.11818E-02   -0.46883E-02
  1104    0.76190E-01    0.11660E-02   -0.46479E-02
  1105    0.76329E-01    0.11505E-02   -0.46063E-02
  1106    0.76463E-01    0.11352E-02   -0.45635E-02
  1107    0.76593E-01    0.11201E-02   -0.45196E-02
  1108    0.76719E-01    0.11053E-02   -0.44747E-02
  1109    0.76840E-01    0.10906E-02   -0.44287E-02
  1110    0.76957E-01    0.10763E-02   -0.43816E-02
  1111    0.77069E-01    0.10621E-02   -0.43335E-02
  1112    0.77177E-01    0.10482E-02   -0.42845E-02
  1113    0.77280E-01    0.10346E-02   -0.42346E-02
  1114    0.77378E-01    0.10212E-02   -0.41837E-02
  1115    0.77472E-01    0.10080E-02   -0.41319E-02
  1116    0.77561E-01    0.99516E-03   -0.40793E-02
  1117    0.77645E-01    0.98253E-03   -0.40259E-02
  1118    0.77724E-01    0.97017E-03   -0.39717E-02
  1119    0.77799E-01    0.95807E-03   -0.39167E-02
  1120    0.77869E-01    0.94623E-03   -0.38610E-02
  1121    0.77933E-01    0.93467E-03   -0.38045E-02
  1122    0.77993E-01    0.92338E-03   -0.37474E-02
  1123    0.78048E-01    0.91238E-03   -0.36897E-02
  1124    0.78098E-01    0.90165E-03   -0.36313E-02
  1125    0.78143E-01    0.89120E-03   -0.35724E-02
  1126    0.78182E-01    0.88105E-03   -0.35129E-02
  1127    0.78217E-01    0.87118E-03   -0.34529E-02
  1128    0.78246E-01    0.86161E-03   -0.33924E-02
  1129    0.78270E-01    0.85233E-03   -0.33314E-02
  1130    0.78289E-01    0.84335E-03   -0.32699E-02
  1131    0.78303E-01    0.83468E-03   -0.32081E-02
  1132    0.78311E-01    0.82631E-03   -0.31459E-02
  1133    0.78314E-01    0.81825E-03   -0.30833E-02
  1134    0.78311E-01    0.81050E-03   -0.30205E-02
  1135    0.78303E-01    0.80306E-03   -0.29573E-02
  1136    0.78290E-01    0.79595E-03   -0.28939E-02
  1137    0.78271E-01    0.78916E-03   -0.28302E-02
  1138    0.78246E-01    0.78268E-03   -0.27664E-02
  1139    0.78216E-01    0.77654E-03   -0.27023E-02
  1140    0.78180E-01    0.77073E-03   -0.26382E-02
  1141    0.78139E-01    0.76525E-03   -0.25739E-02
  1142    0.78091E-01    0.76011E-03   -0.25095E-02
  1143    0.78038E-01    0.75531E-03   -0.24451E-02
  1144    0.77980E-01    0.75085E-03   -0.23807E-02
  1145    0.77915E-01    0.74674E-03   -0.23162E-02
  1146    0.77845E-01    0.74297E-03   -0.22518E-02
  1147    0.77768E-01    0.73956E-03   -0.21875E-02
  1148    0.77686E-01    0.73650E-03   -0.21233E-02
  1149    0.77597E-01    0.73381E-03   -0.20592E-02
  1150    0.77503E-01    0.73147E-03   -0.19952E-02
  1151    0.77403E-01    0.72950E-03   -0.19315E-02
  1152    0.77296E-01    0.72789E-03   -0.18679E-02
  1153    0.77184E-01    0.72663E-03   -0.18046E-02
  1154    0.77066E-01    0.72573E-03   -0.17415E-02
  1155    0.76942E-01    0.72518E-03   -0.16787E-02
  1156    0.76812E-01    0.72497E-03   -0.16162E-02
  1157    0.76677E-01    0.72511E-03   -0.15540E-02
  1158    0.76537E-01    0.72558E-03   -0.14921E-02
  1159    0.76391E-01    0.72639E-03   -0.14306E-02
  1160    0.76240E-01    0.72753E-03   -0.13694E-02
  1161    0.76083E-01    0.72900E-03   -0.13087E-02
  1162    0.75921E-01    0.73079E-03   -0.12484E-02
  1163    0.75755E-01    0.73290E-03   -0.11885E-02
  1164    0.75583E-01    0.73532E-03   -0.11291E-02
  1165    0.75406E-01    0.73806E-03   -0.10702E-02
  1166    0.75225E-01    0.74111E-03   -0.10118E-02
  1167    0.75039E-01    0.74446E-03   -0.95386E-03
  1168    0.74848E-01    0.74811E-03   -0.89652E-03
  1169    0.74653E-01    0.75205E-03   -0.83975E-03
  1170    0.74453E-01    0.75629E-03   -0.78357E-03
  1171    0.74248E-01    0.76082E-03   -0.72800E-03
  1172    0.74040E-01    0.76564E-03   -0.67307E-03
  1173    0.73827E-01    0.77073E-03   -0.61880E-03
  1174    0.73610E-01    0.77611E-03   -0.56520E-03
  1175    0.73389E-01    0.78176E-03   -0.51230E-03
  1176    0.73164E-01    0.78768E-03   -0.46013E-03
  1177    0.72935E-01    0.79386E-03   -0.40870E-03
  1178    0.72702E-01    0.80031E-03   -0.35803E-03
  1179    0.72466E-01    0.80702E-03   -0.30814E-03
  1180    0.72226E-01    0.81398E-03   -0.25906E-03
  1181    0.71982E-01    0.82120E-03   -0.21081E-03
  1182    0.71735E-01    0.82866E-03   -0.16341E-03
  1183    0.71484E-01    0.83637E-03   -0.11688E-03
  1184    0.71230E-01    0.84432E-03   -0.71247E-04
  1185    0.70973E-01    0.85250E-03   -0.26524E-04
  1186    0.70712E-01    0.86092E-03    0.17264E-04
  1187    0.70449E-01    0.86956E-03    0.60095E-04
  1188    0.70182E-01    0.87844E-03    0.10195E-03
  1189    0.69913E-01    0.88753E-03    0.14280E-03
  1190    0.69641E-01    0.89684E-03    0.18263E-03
  1191    0.69366E-01    0.90636E-03    0.22142E-03
  1192    0.69088E-01    0.91610E-03    0.25915E-03
  1193    0.68808E-01    0.92604E-03    0.29579E-03
  1194    0.68526E-01    0.93618E-03    0.33133E-03
  1195    0.68241E-01    0.94652E-03    0.36573E-03
  1196    0.67953E-01    0.95706E-03    0.39899E-03
  1197    0.67664E-01    0.96779E-03    0.43107E-03
  1198    0.67372E-01    0.97871E-03    0.46197E-03
  1199    0.67078E-01    0.98981E-03    0.49164E-03
  1200    0.66782E-01    0.10011E-02    0.52009E-03
  1201    0.66484E-01    0.10125E-02    0.54728E-03
  1202    0.66185E-01    0.10242E-02    0.57322E-03
  1203    0.65884E-01    0.10360E-02    0.59791E-03
  1204    0.65581E-01    0.10479E-02    0.62136E-03
  1205    0.65276E-01    0.10600E-02    0.64357E-03
  1206    0.64971E-01    0.10722E-02    0.66455E-03
  1207    0.64663E-01    0.10846E-02    0.68429E-03
  1208    0.64355E-01    0.10971E-02    0.70282E-03
  1209    0.64046E-01    0.11098E-02    0.72013E-03
  1210    0.63736E-01    0.11225E-02    0.73622E-03
  1211    0.63425E-01    0.11354E-02    0.75110E-03
  1212    0.63113E-01    0.11483E-02    0.76477E-03
  1213    0.62800E-01    0.11614E-02    0.77725E-03
  1214    0.62487E-01    0.11746E-02    0.78853E-03
  1215    0.62174E-01    0.11878E-02    0.79862E-03
  1216    0.61860E-01    0.12011E-02    0.80752E-03
  1217    0.61546E-01    0.12145E-02    0.81524E-03
  1218    0.61231E-01    0.12280E-02    0.82179E-03
  1219    0.60917E-01    0.12415E-02    0.82716E-03
  1220    0.60603E-01    0.12551E-02    0.83136E-03
  1221    0.60289E-01    0.12687E-02    0.83441E-03
  1222    0.59975E-01    0.12824E-02    0.83629E-03
  1223    0.59662E-01    0.12961E-02    0.83702E-03
  1224    0.59349E-01    0.13098E-02    0.83660E-03
  1225    0.59037E-01    0.13235E-02    0.83504E-03
  1226    0.58725E-01    0.13373E-02    0.83234E-03
  1227    0.58415E-01    0.13511E-02    0.82850E-03
  1228    0.58105E-01    0.13648E-02    0.82354E-03
  1229    0.57796E-01    0.13786E-02    0.81745E-03
  1230    0.57489E-01    0.13923E-02    0.81024E-03
  1231    0.57182E-01    0.14061E-02    0.80191E-03
  1232    0.56877E-01    0.14198E-02    0.79247E-03
  1233    0.56574E-01    0.14335E-02    0.78193E-03
  1234    0.56272E-01    0.14471E-02    0.77028E-03
  1235    0.55971E-01    0.14607E-02    0.75754E-03
  1236    0.55673E-01    0.14742E-02    0.74370E-03
  1237    0.55376E-01    0.14877E-02    0.72878E-03
  1238    0.55081E-01    0.15012E-02    0.71277E-03
  1239    0.54788E-01    0.15145E-02    0.69569E-03
  1240    0.54498E-01    0.15278E-02    0.67753E-03
  1241    0.54209E-01    0.15410E-02    0.65831E-03
  1242    0.53924E-01    0.15541E-02    0.63802E-03
  1243    0.53640E-01    0.15671E-02    0.61667E-03
  1244    0.53359E-01    0.15800E-02    0.59426E-03
  1245    0.53081E-01    0.15928E-02    0.57081E-03
  1246    0.52806E-01    0.16055E-02    0.54631E-03
  1247    0.52534E-01    0.16181E-02    0.52077E-03
  1248    0.52264E-01    0.16305E-02    0.49420E-03
  1249    0.51998E-01    0.16428E-02    0.46659E-03
  1250    0.51735E-01    0.16550E-02    0.43796E-03
  1251    0.51475E-01    0.16670E-02    0.40831E-03
  1252    0.51219E-01    0.16789E-02    0.37766E-03
  1253    0.50966E-01    0.16906E-02    0.34603E-03
  1254    0.50717E-01    0.17021E-02    0.31345E-03
  1255    0.50470E-01    0.17135E-02    0.27994E-03
  1256    0.50228E-01    0.17247E-02    0.24552E-03
  1257    0.49989E-01    0.17358E-02    0.21022E-03
  1258    0.49753E-01    0.17467E-02    0.17405E-03
  1259    0.49521E-01    0.17574E-02    0.13704E-03
  1260    0.49293E-01    0.17680E-02    0.99216E-04
  1261    0.49068E-01    0.17784E-02    0.60597E-04
  1262    0.48847E-01    0.17885E-02    0.21206E-04
  1263    0.48629E-01    0.17986E-02   -0.18934E-04
  1264    0.48415E-01    0.18084E-02   -0.59801E-04
  1265    0.48205E-01    0.18180E-02   -0.10137E-03
  1266    0.47999E-01    0.18274E-02   -0.14362E-03
  1267    0.47796E-01    0.18367E-02   -0.18653E-03
  1268    0.47598E-01    0.18457E-02   -0.23008E-03
  1269    0.47403E-01    0.18546E-02   -0.27424E-03
  1270    0.47212E-01    0.18632E-02   -0.31898E-03
  1271    0.47025E-01    0.18716E-02   -0.36430E-03
  1272    0.46842E-01    0.18798E-02   -0.41016E-03
  1273    0.46662E-01    0.18878E-02   -0.45654E-03
  1274    0.46487E-01    0.18956E-02   -0.50342E-03
  1275    0.46316E-01    0.19032E-02   -0.55078E-03
  1276    0.46149E-01    0.19105E-02   -0.59859E-03
  1277    0.45986E-01    0.19176E-02   -0.64684E-03
  1278    0.45827E-01    0.19245E-02   -0.69549E-03
  1279    0.45672E-01    0.19311E-02   -0.74453E-03
  1280    0.45521E-01    0.19375E-02   -0.79393E-03
  1281    0.45375E-01    0.19437E-02   -0.84367E-03
  1282    0.45233E-01    0.19496E-02   -0.89373E-03
  1283    0.45095E-01    0.19553E-02   -0.94408E-03
  1284    0.44961E-01    0.19607E-02   -0.99471E-03
  1285    0.44832E-01    0.19659E-02   -0.10456E-02
  1286    0.44706E-01    0.19708E-02   -0.10967E-02
  1287    0.44586E-01    0.19755E-02   -0.11480E-02
  1288    0.44469E-01    0.19799E-02   -0.11995E-02
  1289    0.44357E-01    0.19841E-02   -0.12511E-02
  1290    0.44250E-01    0.19879E-02   -0.13029E-02
  1291    0.44147E-01    0.19916E-02   -0.13548E-02
  1292    0.44048E-01    0.19949E-02   -0.14068E-02
  1293    0.43954E-01    0.19979E-02   -0.14588E-02
  1294    0.43865E-01    0.20007E-02   -0.15109E-02
  1295    0.43780E-01    0.20032E-02   -0.15631E-02
  1296    0.43700E-01    0.20054E-02   -0.16152E-02
  1297    0.43624E-01    0.20074E-02   -0.16673E-02
  1298    0.43553E-01    0.20090E-02   -0.17193E-02
  1299    0.43487E-01    0.20103E-02   -0.17713E-02
  1300    0.43426E-01    0.20114E-02   -0.18232E-02
  1301    0.43369E-01    0.20121E-02   -0.18750E-02
  1302    0.43317E-01    0.20126E-02   -0.19266E-02
  1303    0.43270E-01    0.20127E-02   -0.19781E-02
  1304    0.43227E-01    0.20126E-02   -0.20295E-02
  1305    0.43189E-01    0.20122E-02   -0.20806E-02
  1306    0.43155E-01    0.20114E-02   -0.21315E-02
  1307    0.43126E-01    0.20104E-02   -0.21823E-02
  1308    0.43100E-01    0.20092E-02   -0.22327E-02
  1309    0.43080E-01    0.20076E-02   -0.22830E-02
  1310    0.43063E-01    0.20058E-02   -0.23329E-02
  1311    0.43051E-01    0.20036E-02   -0.23826E-02
  1312    0.43042E-01    0.20013E-02   -0.24319E-02
  1313    0.43038E-01    0.19986E-02   -0.24809E-02
  1314    0.43038E-01    0.19957E-02   -0.25296E-02
  1315    0.43041E-01    0.19925E-02   -0.25779E-02
  1316    0.43049E-01    0.19891E-02   -0.26259E-02
  1317    0.43060E-01    0.19854E-02   -0.26734E-02
  1318    0.43075E-01    0.19814E-02   -0.27205E-02
  1319    0.43093E-01    0.19772E-02   -0.27672E-02
  1320    0.43116E-01    0.19727E-02   -0.28134E-02
  1321    0.43141E-01    0.19680E-02   -0.28591E-02
  1322    0.43171E-01    0.19631E-02   -0.29044E-02
  1323    0.43203E-01    0.19579E-02   -0.29492E-02
  1324    0.43239E-01    0.19525E-02   -0.29934E-02
  1325    0.43279E-01    0.19468E-02   -0.30371E-02
  1326    0.43321E-01    0.19409E-02   -0.30802E-02
  1327    0.43367E-01    0.19348E-02   -0.31228E-02
  1328    0.43416E-01    0.19284E-02   -0.31647E-02
  1329    0.43468E-01    0.19218E-02   -0.32061E-02
  1330    0.43523E-01    0.19150E-02   -0.32468E-02
  1331    0.43580E-01    0.19080E-02   -0.32869E-02
  1332    0.43641E-01    0.19007E-02   -0.33263E-02
  1333    0.43705E-01    0.18933E-02   -0.33650E-02
  1334    0.43771E-01    0.18856E-02   -0.34030E-02
  1335    0.43840E-01    0.18777E-02   -0.34403E-02
  1336    0.43912E-01    0.18696E-02   -0.34768E-02
  1337    0.43986E-01    0.18613E-02   -0.35126E-02
  1338    0.44063E-01    0.18528E-02   -0.35477E-02
  1339    0.44142E-01    0.18441E-02   -0.35819E-02
  1340    0.44223E-01    0.18352E-02   -0.36153E-02
  1341    0.44307E-01    0.18261E-02   -0.36479E-02
  1342    0.44393E-01    0.18169E-02   -0.36796E-02
  1343    0.44482E-01    0.18074E-02   -0.37105E-02
  1344    0.44572E-01    0.17977E-02   -0.37405E-02
  1345    0.44665E-01    0.17879E-02   -0.37696E-02
  1346    0.44759E-01    0.17779E-02   -0.37978E-02
  1347    0.44856E-01    0.17677E-02   -0.38251E-02
  1348    0.44954E-01    0.17573E-02   -0.38514E-02
  1349    0.45055E-01    0.17468E-02   -0.38767E-02
  1350    0.45157E-01    0.17360E-02   -0.39011E-02
  1351    0.45260E-01    0.17252E-02   -0.39244E-02
  1352    0.45366E-01    0.17141E-02   -0.39467E-02
  1353    0.45473E-01    0.17029E-02   -0.39681E-02
  1354    0.45581E-01    0.16915E-02   -0.39884E-02
  1355    0.45691E-01    0.16800E-02   -0.40077E-02
  1356    0.45802E-01    0.16684E-02   -0.40261E-02
  1357    0.45915E-01    0.16566E-02   -0.40434E-02
  1358    0.46028E-01    0.16447E-02   -0.40598E-02
  1359    0.46143E-01    0.16327E-02   -0.40751E-02
  1360    0.46259E-01    0.16205E-02   -0.40895E-02
  1361    0.46375E-01    0.16083E-02   -0.41029E-02
  1362    0.46493E-01    0.15959E-02   -0.41153E-02
  1363    0.46611E-01    0.15834E-02   -0.41268E-02
  1364    0.46729E-01    0.15708E-02   -0.41372E-02
  1365    0.46849E-01    0.15581E-02   -0.41467E-02
  1366    0.46969E-01    0.15454E-02   -0.41552E-02
  1367    0.47089E-01    0.15325E-02   -0.41627E-02
  1368    0.47210E-01    0.15196E-02   -0.41693E-02
  1369    0.47331E-01    0.15066E-02   -0.41749E-02
  1370    0.47452E-01    0.14935E-02   -0.41795E-02
  1371    0.47573E-01    0.14804E-02   -0.41832E-02
  1372    0.47694E-01    0.14672E-02   -0.41859E-02
  1373    0.47815E-01    0.14540E-02   -0.41876E-02
  1374    0.47936E-01    0.14407E-02   -0.41884E-02
  1375    0.48057E-01    0.14274E-02   -0.41882E-02
  1376    0.48178E-01    0.14140E-02   -0.41871E-02
  1377    0.48298E-01    0.14006E-02   -0.41850E-02
  1378    0.48417E-01    0.13872E-02   -0.41819E-02
  1379    0.48536E-01    0.13738E-02   -0.41780E-02
  1380    0.48655E-01    0.13603E-02   -0.41730E-02
  1381    0.48773E-01    0.13469E-02   -0.41672E-02
  1382    0.48889E-01    0.13334E-02   -0.41604E-02
  1383    0.49006E-01    0.13199E-02   -0.41526E-02
  1384    0.49121E-01    0.13065E-02   -0.41439E-02
  1385    0.49235E-01    0.12930E-02   -0.41343E-02
  1386    0.49348E-01    0.12796E-02   -0.41237E-02
  1387    0.49460E-01    0.12662E-02   -0.41123E-02
  1388    0.49570E-01    0.12528E-02   -0.40998E-02
  1389    0.49679E-01    0.12395E-02   -0.40865E-02
  1390    0.49787E-01    0.12262E-02   -0.40722E-02
  1391    0.49893E-01    0.12129E-02   -0.40570E-02
  1392    0.49998E-01    0.11997E-02   -0.40409E-02
  1393    0.50101E-01    0.11865E-02   -0.40239E-02
  1394    0.50202E-01    0.11734E-02   -0.40060E-02
  1395    0.50301E-01    0.11604E-02   -0.39871E-02
  1396    0.50398E-01    0.11474E-02   -0.39673E-02
  1397    0.50494E-01    0.11345E-02   -0.39466E-02
  1398    0.50587E-01    0.11217E-02   -0.39251E-02
  1399    0.50678E-01    0.11090E-02   -0.39026E-02
  1400    0.50767E-01    0.10964E-02   -0.38792E-02
  1401    0.50854E-01    0.10838E-02   -0.38549E-02
  1402    0.50938E-01    0.10714E-02   -0.38297E-02
  1403    0.51020E-01    0.10590E-02   -0.38036E-02
  1404    0.51099E-01    0.10468E-02   -0.37767E-02
  1405    0.51176E-01    0.10347E-02   -0.37490E-02
  1406    0.51251E-01    0.10226E-02   -0.37204E-02
  1407    0.51323E-01    0.10107E-02   -0.36911E-02
  1408    0.51392E-01    0.99894E-03   -0.36610E-02
  1409    0.51459E-01    0.98726E-03   -0.36301E-02
  1410    0.51523E-01    0.97571E-03   -0.35984E-02
  1411    0.51585E-01    0.96429E-03   -0.35661E-02
  1412    0.51644E-01    0.95299E-03   -0.35330E-02
  1413    0.51701E-01    0.94182E-03   -0.34992E-02
  1414    0.51754E-01    0.93079E-03   -0.34647E-02
  1415    0.51805E-01    0.91989E-03   -0.34296E-02
  1416    0.51854E-01    0.90913E-03   -0.33939E-02
  1417    0.51899E-01    0.89852E-03   -0.33575E-02
  1418    0.51942E-01    0.88805E-03   -0.33205E-02
  1419    0.51982E-01    0.87772E-03   -0.32829E-02
  1420    0.52018E-01    0.86755E-03   -0.32447E-02
  1421    0.52053E-01    0.85753E-03   -0.32060E-02
  1422    0.52084E-01    0.84767E-03   -0.31667E-02
  1423    0.52112E-01    0.83796E-03   -0.31269E-02
  1424    0.52137E-01    0.82842E-03   -0.30866E-02
  1425    0.52159E-01    0.81904E-03   -0.30459E-02
  1426    0.52178E-01    0.80983E-03   -0.30046E-02
  1427    0.52194E-01    0.80080E-03   -0.29629E-02
  1428    0.52207E-01    0.79193E-03   -0.29208E-02
  1429    0.52217E-01    0.78324E-03   -0.28782E-02
  1430    0.52224E-01    0.77474E-03   -0.28352E-02
  1431    0.52228E-01    0.76641E-03   -0.27919E-02
  1432    0.52228E-01    0.75827E-03   -0.27482E-02
  1433    0.52225E-01    0.75032E-03   -0.27041E-02
  1434    0.52219E-01    0.74256E-03   -0.26597E-02
  1435    0.52209E-01    0.73499E-03   -0.26150E-02
  1436    0.52197E-01    0.72762E-03   -0.25699E-02
  1437    0.52181E-01    0.72045E-03   -0.25246E-02
  1438    0.52161E-01    0.71348E-03   -0.24791E-02
  1439    0.52138E-01    0.70672E-03   -0.24332E-02
  1440    0.52112E-01    0.70016E-03   -0.23872E-02
  1441    0.52082E-01    0.69382E-03   -0.23409E-02
  1442    0.52049E-01    0.68769E-03   -0.22945E-02
  1443    0.52012E-01    0.68177E-03   -0.22478E-02
  1444    0.51972E-01    0.67608E-03   -0.22010E-02
  1445    0.51928E-01    0.67061E-03   -0.21541E-02
  1446    0.51880E-01    0.66537E-03   -0.21070E-02
  1447    0.51829E-01    0.66035E-03   -0.20598E-02
  1448    0.51774E-01    0.65557E-03   -0.20126E-02
  1449    0.51716E-01    0.65102E-03   -0.19652E-02
  1450    0.51654E-01    0.64670E-03   -0.19178E-02
  1451    0.51588E-01    0.64263E-03   -0.18704E-02
  1452    0.51518E-01    0.63879E-03   -0.18229E-02
  1453    0.51445E-01    0.63519E-03   -0.17754E-02
  1454    0.51368E-01    0.63183E-03   -0.17279E-02
  1455    0.51287E-01    0.62870E-03   -0.16804E-02
  1456    0.51203E-01    0.62580E-03   -0.16330E-02
  1457    0.51116E-01    0.62313E-03   -0.15856E-02
  1458    0.51025E-01    0.62069E-03   -0.15383E-02
  1459    0.50930E-01    0.61848E-03   -0.14911E-02
  1460    0.50833E-01    0.61649E-03   -0.14439E-02
  1461    0.50731E-01    0.61472E-03   -0.13969E-02
  1462    0.50627E-01    0.61317E-03   -0.13500E-02
  1463    0.50519E-01    0.61185E-03   -0.13033E-02
  1464    0.50408E-01    0.61074E-03   -0.12566E-02
  1465    0.50294E-01    0.60985E-03   -0.12102E-02
  1466    0.50177E-01    0.60917E-03   -0.11640E-02
  1467    0.50056E-01    0.60871E-03   -0.11179E-02
  1468    0.49933E-01    0.60845E-03   -0.10721E-02
  1469    0.49806E-01    0.60841E-03   -0.10265E-02
  1470    0.49677E-01    0.60858E-03   -0.98116E-03
  1471    0.49544E-01    0.60895E-03   -0.93608E-03
  1472    0.49409E-01    0.60952E-03   -0.89127E-03
  1473    0.49271E-01    0.61030E-03   -0.84676E-03
  1474    0.49130E-01    0.61128E-03   -0.80256E-03
  1475    0.48986E-01    0.61246E-03   -0.75868E-03
  1476    0.48839E-01    0.61384E-03   -0.71514E-03
  1477    0.48690E-01    0.61541E-03   -0.67196E-03
  1478    0.48538E-01    0.61718E-03   -0.62914E-03
  1479    0.48383E-01    0.61914E-03   -0.58671E-03
  1480    0.48226E-01    0.62129E-03   -0.54468E-03
  1481    0.48066E-01    0.62363E-03   -0.50306E-03
  1482    0.47904E-01    0.62615E-03   -0.46188E-03
  1483    0.47739E-01    0.62887E-03   -0.42114E-03
  1484    0.47572E-01    0.63176E-03   -0.38086E-03
  1485    0.47403E-01    0.63484E-03   -0.34105E-03
  1486    0.47231E-01    0.63810E-03   -0.30174E-03
  1487    0.47057E-01    0.64154E-03   -0.26294E-03
  1488    0.46880E-01    0.64516E-03   -0.22465E-03
  1489    0.46701E-01    0.64895E-03   -0.18691E-03
  1490    0.46521E-01    0.65292E-03   -0.14971E-03
  1491    0.46338E-01    0.65706E-03   -0.11309E-03
  1492    0.46152E-01    0.66137E-03   -0.77041E-04
  1493    0.45965E-01    0.66585E-03   -0.41594E-04
  1494    0.45776E-01    0.67050E-03   -0.67602E-05
  1495    0.45585E-01    0.67531E-03    0.27445E-04
  1496    0.45391E-01    0.68028E-03    0.61008E-04
  1497    0.45196E-01    0.68542E-03    0.93911E-04
  1498    0.44999E-01    0.69072E-03    0.12614E-03
  1499    0.44800E-01    0.69618E-03    0.15768E-03
  1500    0.44600E-01    0.70179E-03    0.18852E-03
  1501    0.44397E-01    0.70756E-03    0.21864E-03
