  1017    0.60381E-01    0.21922E-02   -0.37483E-02
  1018    0.60511E-01    0.21771E-02   -0.38036E-02
  1019    0.60646E-01    0.21618E-02   -0.38574E-02
  1020    0.60787E-01    0.21464E-02   -0.39099E-02
  1021    0.60932E-01    0.21307E-02   -0.39611E-02
  1022    0.61082E-01    0.21148E-02   -0.40108E-02
  1023    0.61237E-01    0.20987E-02   -0.40592E-02
  1024    0.61397E-01    0.20825E-02   -0.41061E-02
  1025    0.61560E-01    0.20660E-02   -0.41516E-02
  1026    0.61728E-01    0.20494E-02   -0.41957E-02
  1027    0.61900E-01    0.20327E-02   -0.42384E-02
  1028    0.62075E-01    0.20158E-02   -0.42796E-02
  1029    0.62254E-01    0.19987E-02   -0.43193E-02
  1030    0.62437E-01    0.19815E-02   -0.43575E-02
  1031    0.62623E-01    0.19642E-02   -0.43942E-02
  1032    0.62812E-01    0.19467E-02   -0.44294E-02
  1033    0.63004E-01    0.19292E-02   -0.44631E-02
  1034    0.63199E-01    0.19115E-02   -0.44953E-02
  1035    0.63396E-01    0.18937E-02   -0.45259E-02
  1036    0.63596E-01    0.18759E-02   -0.45550E-02
  1037    0.63798E-01    0.18579E-02   -0.45824E-02
  1038    0.64002E-01    0.18399E-02   -0.46083E-02
  1039    0.64209E-01    0.18217E-02   -0.46326E-02
  1040    0.64417E-01    0.18036E-02   -0.46553E-02
  1041    0.64626E-01    0.17853E-02   -0.46764E-02
  1042    0.64837E-01    0.17670E-02   -0.46958E-02
  1043    0.65050E-01    0.17487E-02   -0.47136E-02
  1044    0.65263E-01    0.17303E-02   -0.47297E-02
  1045    0.65478E-01    0.17119E-02   -0.47441E-02
  1046    0.65693E-01    0.16935E-02   -0.47569E-02
  1047    0.65909E-01    0.16750E-02   -0.47680E-02
  1048    0.66125E-01    0.16566E-02   -0.47773E-02
  1049    0.66342E-01    0.16381E-02   -0.47849E-02
  1050    0.66559E-01    0.16197E-02   -0.47908E-02
  1051    0.66775E-01    0.16012E-02   -0.47949E-02
  1052    0.66992E-01    0.15828E-02   -0.47974E-02
  1053    0.67208E-01    0.15644E-02   -0.47981E-02
  1054    0.67424E-01    0.15461E-02   -0.47971E-02
  1055    0.67639E-01    0.15278E-02   -0.47944E-02
  1056    0.67854E-01    0.15095E-02   -0.47902E-02
  1057    0.68068E-01    0.14912E-02   -0.47843E-02
  1058    0.68281E-01    0.14731E-02   -0.47768E-02
  1059    0.68492E-01    0.14550E-02   -0.47677E-02
  1060    0.68703E-01    0.14369E-02   -0.47571E-02
  1061    0.68913E-01    0.14190E-02   -0.47449E-02
  1062    0.69121E-01    0.14011E-02   -0.47312E-02
  1063    0.69328E-01    0.13833E-02   -0.47160E-02
  1064    0.69533E-01    0.13656E-02   -0.46994E-02
  1065    0.69736E-01    0.13480E-02   -0.46813E-02
  1066    0.69938E-01    0.13305E-02   -0.46618E-02
  1067    0.70137E-01    0.13131E-02   -0.46409E-02
  1068    0.70335E-01    0.12959E-02   -0.46186E-02
  1069    0.70530E-01    0.12787E-02   -0.45950E-02
  1070    0.70723E-01    0.12617E-02   -0.45700E-02
  1071    0.70913E-01    0.12449E-02   -0.45437E-02
  1072    0.71101E-01    0.12282E-02   -0.45161E-02
  1073    0.71286E-01    0.12116E-02   -0.44872E-02
  1074    0.71469E-01    0.11952E-02   -0.44571E-02
  1075    0.71648E-01    0.11789E-02   -0.44257E-02
  1076    0.71825E-01    0.11629E-02   -0.43931E-02
  1077    0.71998E-01    0.11470E-02   -0.43594E-02
  1078    0.72168E-01    0.11313E-02   -0.43244E-02
  1079    0.72335E-01    0.11157E-02   -0.42884E-02
  1080    0.72498E-01    0.11004E-02   -0.42512E-02
  1081    0.72657E-01    0.10853E-02   -0.42129E-02
  1082    0.72813E-01    0.10703E-02   -0.41735E-02
  1083    0.72965E-01    0.10556E-02   -0.41331E-02
  1084    0.73112E-01    0.10411E-02   -0.40916E-02
  1085    0.73256E-01    0.10269E-02   -0.40492E-02
  1086    0.73396E-01    0.10129E-02   -0.40057E-02
  1087    0.73531E-01    0.99906E-03   -0.39613E-02
  1088    0.73661E-01    0.98552E-03   -0.39159E-02
  1089    0.73787E-01    0.97223E-03   -0.38695E-02
  1090    0.73909E-01    0.95919E-03   -0.38223E-02
  1091    0.74025E-01    0.94642E-03   -0.37742E-02
  1092    0.74137E-01    0.93392E-03   -0.37252E-02
  1093    0.74243E-01    0.92170E-03   -0.36754E-02
  1094    0.74344E-01    0.90976E-03   -0.36248E-02
  1095    0.74440E-01    0.89811E-03   -0.35733E-02
  1096    0.74531E-01    0.88676E-03   -0.35211E-02
  1097    0.74616E-01    0.87571E-03   -0.34682E-02
  1098    0.74695E-01    0.86496E-03   -0.34145E-02
  1099    0.74768E-01    0.85453E-03   -0.33601E-02
  1100    0.74836E-01    0.84443E-03   -0.33050E-02
  1101    0.74898E-01    0.83465E-03   -0.32492E-02
  1102    0.74953E-01    0.82519E-03   -0.31928E-02
  1103    0.75003E-01    0.81606E-03   -0.31358E-02
  1104    0.75046E-01    0.80726E-03   -0.30782E-02
  1105    0.75084E-01    0.79878E-03   -0.30200E-02
  1106    0.75116E-01    0.79063E-03   -0.29614E-02
  1107    0.75142E-01    0.78280E-03   -0.29022E-02
  1108    0.75162E-01    0.77530E-03   -0.28426E-02
  1109    0.75176E-01    0.76812E-03   -0.27826E-02
  1110    0.75185E-01    0.76126E-03   -0.27222E-02
  1111    0.75187E-01    0.75472E-03   -0.26614E-02
  1112    0.75184E-01    0.74851E-03   -0.26003E-02
  1113    0.75175E-01    0.74262E-03   -0.25389E-02
  1114    0.75161E-01    0.73705E-03   -0.24772E-02
  1115    0.75141E-01    0.73180E-03   -0.24153E-02
  1116    0.75115E-01    0.72687E-03   -0.23531E-02
  1117    0.75083E-01    0.72226E-03   -0.22908E-02
  1118    0.75046E-01    0.71797E-03   -0.22283E-02
  1119    0.75003E-01    0.71400E-03   -0.21657E-02
  1120    0.74955E-01    0.71034E-03   -0.21030E-02
  1121    0.74901E-01    0.70701E-03   -0.20403E-02
  1122    0.74842E-01    0.70399E-03   -0.19775E-02
  1123    0.74777E-01    0.70129E-03   -0.19147E-02
  1124    0.74707E-01    0.69890E-03   -0.18520E-02
  1125    0.74631E-01    0.69683E-03   -0.17893E-02
  1126    0.74550E-01    0.69508E-03   -0.17267E-02
  1127    0.74464E-01    0.69364E-03   -0.16642E-02
  1128    0.74372E-01    0.69251E-03   -0.16019E-02
  1129    0.74275E-01    0.69170E-03   -0.15398E-02
  1130    0.74172E-01    0.69121E-03   -0.14778E-02
  1131    0.74065E-01    0.69102E-03   -0.14162E-02
  1132    0.73952E-01    0.69115E-03   -0.13548E-02
  1133    0.73833E-01    0.69159E-03   -0.12937E-02
  1134    0.73710E-01    0.69234E-03   -0.12329E-02
  1135    0.73581E-01    0.69341E-03   -0.11725E-02
  1136    0.73448E-01    0.69478E-03   -0.11125E-02
  1137    0.73309E-01    0.69647E-03   -0.10530E-02
  1138    0.73165E-01    0.69846E-03   -0.99385E-03
  1139    0.73016E-01    0.70076E-03   -0.93522E-03
  1140    0.72862E-01    0.70338E-03   -0.87711E-03
  1141    0.72702E-01    0.70630E-03   -0.81956E-03
  1142    0.72538E-01    0.70953E-03   -0.76258E-03
  1143    0.72369E-01    0.71306E-03   -0.70621E-03
  1144    0.72195E-01    0.71690E-03   -0.65048E-03
  1145    0.72016E-01    0.72105E-03   -0.59542E-03
  1146    0.71832E-01    0.72551E-03   -0.54107E-03
  1147    0.71643E-01    0.73027E-03   -0.48744E-03
  1148    0.71449E-01    0.73534E-03   -0.43458E-03
  1149    0.71251E-01    0.74071E-03   -0.38251E-03
  1150    0.71047E-01    0.74638E-03   -0.33126E-03
  1151    0.70839E-01    0.75236E-03   -0.28086E-03
  1152    0.70627E-01    0.75863E-03   -0.23132E-03
  1153    0.70409E-01    0.76520E-03   -0.18266E-03
  1154    0.70187E-01    0.77205E-03   -0.13488E-03
  1155    0.69961E-01    0.77918E-03   -0.87984E-04
  1156    0.69731E-01    0.78658E-03   -0.41993E-04
  1157    0.69497E-01    0.79426E-03    0.30886E-05
  1158    0.69258E-01    0.80219E-03    0.47250E-04
  1159    0.69016E-01    0.81037E-03    0.90483E-04
  1160    0.68770E-01    0.81881E-03    0.13278E-03
  1161    0.68520E-01    0.82749E-03    0.17412E-03
  1162    0.68267E-01    0.83640E-03    0.21451E-03
  1163    0.68011E-01    0.84555E-03    0.25393E-03
  1164    0.67751E-01    0.85492E-03    0.29238E-03
  1165    0.67488E-01    0.86451E-03    0.32984E-03
  1166    0.67222E-01    0.87431E-03    0.36631E-03
  1167    0.66953E-01    0.88432E-03    0.40177E-03
  1168    0.66681E-01    0.89452E-03    0.43621E-03
  1169    0.66406E-01    0.90492E-03    0.46963E-03
  1170    0.66129E-01    0.91551E-03    0.50202E-03
  1171    0.65850E-01    0.92628E-03    0.53337E-03
  1172    0.65568E-01    0.93723E-03    0.56366E-03
  1173    0.65283E-01    0.94835E-03    0.59289E-03
  1174    0.64997E-01    0.95963E-03    0.62105E-03
  1175    0.64709E-01    0.97107E-03    0.64813E-03
  1176    0.64418E-01    0.98266E-03    0.67412E-03
  1177    0.64126E-01    0.99439E-03    0.69901E-03
  1178    0.63833E-01    0.10063E-02    0.72280E-03
  1179    0.63537E-01    0.10183E-02    0.74546E-03
  1180    0.63241E-01    0.10304E-02    0.76699E-03
  1181    0.62942E-01    0.10427E-02    0.78739E-03
  1182    0.62643E-01    0.10550E-02    0.80664E-03
  1183    0.62343E-01    0.10675E-02    0.82473E-03
  1184    0.62041E-01    0.10801E-02    0.84166E-03
  1185    0.61739E-01    0.10928E-02    0.85742E-03
  1186    0.61436E-01    0.11055E-02    0.87198E-03
  1187    0.61132E-01    0.11184E-02    0.88536E-03
  1188    0.60828E-01    0.11313E-02    0.89753E-03
  1189    0.60524E-01    0.11443E-02    0.90848E-03
  1190    0.60219E-01    0.11574E-02    0.91822E-03
  1191    0.59914E-01    0.11705E-02    0.92672E-03
  1192    0.59609E-01    0.11837E-02    0.93398E-03
  1193    0.59303E-01    0.11969E-02    0.93998E-03
  1194    0.58999E-01    0.12102E-02    0.94473E-03
  1195    0.58694E-01    0.12235E-02    0.94821E-03
  1196    0.58390E-01    0.12369E-02    0.95040E-03
  1197    0.58086E-01    0.12502E-02    0.95131E-03
  1198    0.57783E-01    0.12636E-02    0.95092E-03
  1199    0.57481E-01    0.12770E-02    0.94922E-03
  1200    0.57179E-01    0.12904E-02    0.94621E-03
  1201    0.56879E-01    0.13038E-02    0.94187E-03
  1202    0.56579E-01    0.13172E-02    0.93622E-03
  1203    0.56281E-01    0.13306E-02    0.92928E-03
  1204    0.55984E-01    0.13439E-02    0.92106E-03
  1205    0.55688E-01    0.13573E-02    0.91159E-03
  1206    0.55393E-01    0.13706E-02    0.90087E-03
  1207    0.55100E-01    0.13839E-02    0.88894E-03
  1208    0.54809E-01    0.13971E-02    0.87579E-03
  1209    0.54519E-01    0.14103E-02    0.86146E-03
  1210    0.54231E-01    0.14234E-02    0.84596E-03
  1211    0.53944E-01    0.14365E-02    0.82930E-03
  1212    0.53660E-01    0.14496E-02    0.81151E-03
  1213    0.53377E-01    0.14625E-02    0.79259E-03
  1214    0.53096E-01    0.14754E-02    0.77258E-03
  1215    0.52818E-01    0.14883E-02    0.75147E-03
  1216    0.52541E-01    0.15010E-02    0.72931E-03
  1217    0.52267E-01    0.15137E-02    0.70609E-03
  1218    0.51995E-01    0.15262E-02    0.68184E-03
  1219    0.51726E-01    0.15387E-02    0.65657E-03
  1220    0.51459E-01    0.15511E-02    0.63031E-03
  1221    0.51194E-01    0.15633E-02    0.60306E-03
  1222    0.50932E-01    0.15754E-02    0.57485E-03
  1223    0.50673E-01    0.15875E-02    0.54569E-03
  1224    0.50417E-01    0.15994E-02    0.51561E-03
  1225    0.50164E-01    0.16111E-02    0.48461E-03
  1226    0.49913E-01    0.16228E-02    0.45272E-03
  1227    0.49666E-01    0.16343E-02    0.41995E-03
  1228    0.49421E-01    0.16456E-02    0.38633E-03
  1229    0.49180E-01    0.16568E-02    0.35186E-03
  1230    0.48942E-01    0.16678E-02    0.31656E-03
  1231    0.48708E-01    0.16787E-02    0.28046E-03
  1232    0.48477E-01    0.16894E-02    0.24356E-03
  1233    0.48249E-01    0.16999E-02    0.20590E-03
  1234    0.48025E-01    0.17103E-02    0.16747E-03
  1235    0.47805E-01    0.17205E-02    0.12831E-03
  1236    0.47588E-01    0.17305E-02    0.88430E-04
  1237    0.47375E-01    0.17403E-02    0.47843E-04
  1238    0.47166E-01    0.17498E-02    0.65699E-05
  1239    0.46961E-01    0.17592E-02   -0.35373E-04
  1240    0.46761E-01    0.17684E-02   -0.77968E-04
  1241    0.46564E-01    0.17774E-02   -0.12120E-03
  1242    0.46371E-01    0.17861E-02   -0.16505E-03
  1243    0.46183E-01    0.17946E-02   -0.20949E-03
  1244    0.45999E-01    0.18029E-02   -0.25452E-03
  1245    0.45820E-01    0.18109E-02   -0.30012E-03
  1246    0.45645E-01    0.18187E-02   -0.34626E-03
  1247    0.45475E-01    0.18263E-02   -0.39294E-03
  1248    0.45309E-01    0.18336E-02   -0.44013E-03
  1249    0.45149E-01    0.18406E-02   -0.48781E-03
  1250    0.44993E-01    0.18474E-02   -0.53598E-03
  1251    0.44842E-01    0.18539E-02   -0.58460E-03
  1252    0.44696E-01    0.18602E-02   -0.63366E-03
  1253    0.44554E-01    0.18661E-02   -0.68314E-03
  1254    0.44418E-01    0.18718E-02   -0.73300E-03
  1255    0.44287E-01    0.18773E-02   -0.78323E-03
  1256    0.44160E-01    0.18824E-02   -0.83380E-03
  1257    0.44038E-01    0.18873E-02   -0.88469E-03
  1258    0.43921E-01    0.18919E-02   -0.93587E-03
  1259    0.43808E-01    0.18963E-02   -0.98732E-03
  1260    0.43700E-01    0.19004E-02   -0.10390E-02
  1261    0.43597E-01    0.19042E-02   -0.10909E-02
  1262    0.43499E-01    0.19078E-02   -0.11430E-02
  1263    0.43405E-01    0.19111E-02   -0.11953E-02
  1264    0.43316E-01    0.19141E-02   -0.12478E-02
  1265    0.43231E-01    0.19169E-02   -0.13003E-02
  1266    0.43151E-01    0.19194E-02   -0.13530E-02
  1267    0.43075E-01    0.19216E-02   -0.14057E-02
  1268    0.43004E-01    0.19236E-02   -0.14585E-02
  1269    0.42938E-01    0.19253E-02   -0.15113E-02
  1270    0.42876E-01    0.19267E-02   -0.15641E-02
  1271    0.42818E-01    0.19279E-02   -0.16169E-02
  1272    0.42764E-01    0.19288E-02   -0.16696E-02
  1273    0.42715E-01    0.19295E-02   -0.17223E-02
  1274    0.42671E-01    0.19298E-02   -0.17749E-02
  1275    0.42630E-01    0.19300E-02   -0.18274E-02
  1276    0.42594E-01    0.19298E-02   -0.18797E-02
  1277    0.42563E-01    0.19294E-02   -0.19319E-02
  1278    0.42535E-01    0.19288E-02   -0.19838E-02
  1279    0.42512E-01    0.19278E-02   -0.20356E-02
  1280    0.42493E-01    0.19266E-02   -0.20871E-02
  1281    0.42478E-01    0.19252E-02   -0.21384E-02
  1282    0.42467E-01    0.19235E-02   -0.21893E-02
  1283    0.42460E-01    0.19215E-02   -0.22400E-02
  1284    0.42457E-01    0.19193E-02   -0.22903E-02
  1285    0.42459E-01    0.19168E-02   -0.23403E-02
  1286    0.42464E-01    0.19140E-02   -0.23899E-02
  1287    0.42474E-01    0.19110E-02   -0.24390E-02
  1288    0.42487E-01    0.19077E-02   -0.24878E-02
  1289    0.42504E-01    0.19042E-02   -0.25361E-02
  1290    0.42526E-01    0.19004E-02   -0.25839E-02
  1291    0.42551E-01    0.18964E-02   -0.26312E-02
  1292    0.42580E-01    0.18921E-02   -0.26780E-02
  1293    0.42613E-01    0.18875E-02   -0.27242E-02
  1294    0.42650E-01    0.18827E-02   -0.27699E-02
  1295    0.42691E-01    0.18776E-02   -0.28149E-02
  1296    0.42735E-01    0.18722E-02   -0.28594E-02
  1297    0.42783E-01    0.18667E-02   -0.29031E-02
  1298    0.42835E-01    0.18608E-02   -0.29462E-02
  1299    0.42890E-01    0.18547E-02   -0.29887E-02
  1300    0.42950E-01    0.18483E-02   -0.30304E-02
  1301    0.43013E-01    0.18417E-02   -0.30713E-02
  1302    0.43079E-01    0.18348E-02   -0.31115E-02
  1303    0.43149E-01    0.18277E-02   -0.31509E-02
  1304    0.43222E-01    0.18204E-02   -0.31896E-02
  1305    0.43299E-01    0.18128E-02   -0.32275E-02
  1306    0.43379E-01    0.18049E-02   -0.32646E-02
  1307    0.43462E-01    0.17969E-02   -0.33009E-02
  1308    0.43548E-01    0.17886E-02   -0.33365E-02
  1309    0.43636E-01    0.17801E-02   -0.33712E-02
  1310    0.43728E-01    0.17714E-02   -0.34051E-02
  1311    0.43823E-01    0.17625E-02   -0.34382E-02
  1312    0.43920E-01    0.17534E-02   -0.34704E-02
  1313    0.44019E-01    0.17441E-02   -0.35019E-02
  1314    0.44122E-01    0.17346E-02   -0.35324E-02
  1315    0.44226E-01    0.17249E-02   -0.35622E-02
  1316    0.44333E-01    0.17151E-02   -0.35910E-02
  1317    0.44442E-01    0.17050E-02   -0.36190E-02
  1318    0.44553E-01    0.16948E-02   -0.36462E-02
  1319    0.44667E-01    0.16845E-02   -0.36724E-02
  1320    0.44782E-01    0.16739E-02   -0.36978E-02
  1321    0.44899E-01    0.16632E-02   -0.37222E-02
  1322    0.45018E-01    0.16524E-02   -0.37458E-02
  1323    0.45138E-01    0.16414E-02   -0.37684E-02
  1324    0.45261E-01    0.16303E-02   -0.37902E-02
  1325    0.45384E-01    0.16190E-02   -0.38110E-02
  1326    0.45509E-01    0.16076E-02   -0.38308E-02
  1327    0.45636E-01    0.15961E-02   -0.38497E-02
  1328    0.45763E-01    0.15844E-02   -0.38677E-02
  1329    0.45892E-01    0.15727E-02   -0.38847E-02
  1330    0.46022E-01    0.15608E-02   -0.39008E-02
  1331    0.46152E-01    0.15488E-02   -0.39158E-02
  1332    0.46284E-01    0.15367E-02   -0.39299E-02
  1333    0.46416E-01    0.15245E-02   -0.39430E-02
  1334    0.46549E-01    0.15123E-02   -0.39551E-02
  1335    0.46683E-01    0.14999E-02   -0.39662E-02
  1336    0.46817E-01    0.14875E-02   -0.39763E-02
  1337    0.46952E-01    0.14750E-02   -0.39854E-02
  1338    0.47087E-01    0.14624E-02   -0.39935E-02
  1339    0.47222E-01    0.14497E-02   -0.40005E-02
  1340    0.47357E-01    0.14370E-02   -0.40064E-02
  1341    0.47493E-01    0.14242E-02   -0.40114E-02
  1342    0.47628E-01    0.14114E-02   -0.40152E-02
  1343    0.47764E-01    0.13985E-02   -0.40180E-02
  1344    0.47899E-01    0.13856E-02   -0.40198E-02
  1345    0.48033E-01    0.13727E-02   -0.40204E-02
  1346    0.48168E-01    0.13597E-02   -0.40200E-02
  1347    0.48302E-01    0.13467E-02   -0.40185E-02
  1348    0.48435E-01    0.13336E-02   -0.40158E-02
  1349    0.48568E-01    0.13206E-02   -0.40121E-02
  1350    0.48700E-01    0.13075E-02   -0.40072E-02
  1351    0.48831E-01    0.12945E-02   -0.40012E-02
  1352    0.48961E-01    0.12814E-02   -0.39942E-02
  1353    0.49091E-01    0.12683E-02   -0.39860E-02
  1354    0.49219E-01    0.12553E-02   -0.39767E-02
  1355    0.49346E-01    0.12422E-02   -0.39663E-02
  1356    0.49472E-01    0.12292E-02   -0.39549E-02
  1357    0.49597E-01    0.12162E-02   -0.39425E-02
  1358    0.49721E-01    0.12032E-02   -0.39290E-02
  1359    0.49843E-01    0.11902E-02   -0.39145E-02
  1360    0.49964E-01    0.11773E-02   -0.38990E-02
  1361    0.50083E-01    0.11644E-02   -0.38825E-02
  1362    0.50201E-01    0.11515E-02   -0.38651E-02
  1363    0.50317E-01    0.11387E-02   -0.38467E-02
  1364    0.50432E-01    0.11260E-02   -0.38273E-02
  1365    0.50545E-01    0.11133E-02   -0.38070E-02
  1366    0.50656E-01    0.11007E-02   -0.37857E-02
  1367    0.50765E-01    0.10881E-02   -0.37636E-02
  1368    0.50873E-01    0.10756E-02   -0.37406E-02
  1369    0.50978E-01    0.10632E-02   -0.37167E-02
  1370    0.51082E-01    0.10508E-02   -0.36919E-02
  1371    0.51183E-01    0.10386E-02   -0.36663E-02
  1372    0.51282E-01    0.10264E-02   -0.36398E-02
  1373    0.51380E-01    0.10143E-02   -0.36125E-02
  1374    0.51474E-01    0.10023E-02   -0.35844E-02
  1375    0.51567E-01    0.99041E-03   -0.35555E-02
  1376    0.51657E-01    0.97863E-03   -0.35258E-02
  1377    0.51744E-01    0.96696E-03   -0.34953E-02
  1378    0.51829E-01    0.95540E-03   -0.34641E-02
  1379    0.51912E-01    0.94396E-03   -0.34321E-02
  1380    0.51992E-01    0.93264E-03   -0.33995E-02
  1381    0.52069E-01    0.92145E-03   -0.33660E-02
  1382    0.52143E-01    0.91039E-03   -0.33319E-02
  1383    0.52215E-01    0.89947E-03   -0.32971E-02
  1384    0.52283E-01    0.88869E-03   -0.32616E-02
  1385    0.52349E-01    0.87806E-03   -0.32255E-02
  1386    0.52412E-01    0.86758E-03   -0.31887E-02
  1387    0.52471E-01    0.85725E-03   -0.31513E-02
  1388    0.52528E-01    0.84708E-03   -0.31132E-02
  1389    0.52581E-01    0.83707E-03   -0.30745E-02
  1390    0.52631E-01    0.82724E-03   -0.30353E-02
  1391    0.52677E-01    0.81757E-03   -0.29955E-02
  1392    0.52720E-01    0.80808E-03   -0.29551E-02
  1393    0.52760E-01    0.79878E-03   -0.29141E-02
  1394    0.52796E-01    0.78966E-03   -0.28726E-02
  1395    0.52829E-01    0.78073E-03   -0.28306E-02
  1396    0.52858E-01    0.77199E-03   -0.27880E-02
  1397    0.52883E-01    0.76346E-03   -0.27450E-02
  1398    0.52905E-01    0.75513E-03   -0.27015E-02
  1399    0.52922E-01    0.74701E-03   -0.26575E-02
  1400    0.52936E-01    0.73910E-03   -0.26130E-02
  1401    0.52946E-01    0.73141E-03   -0.25681E-02
  1402    0.52952E-01    0.72393E-03   -0.25228E-02
  1403    0.52954E-01    0.71667E-03   -0.24771E-02
  1404    0.52952E-01    0.70963E-03   -0.24309E-02
  1405    0.52946E-01    0.70281E-03   -0.23845E-02
  1406    0.52936E-01    0.69620E-03   -0.23376E-02
  1407    0.52922E-01    0.68982E-03   -0.22905E-02
  1408    0.52905E-01    0.68364E-03   -0.22430E-02
  1409    0.52884E-01    0.67769E-03   -0.21952E-02
  1410    0.52859E-01    0.67195E-03   -0.21472E-02
  1411    0.52830E-01    0.66643E-03   -0.20989E-02
  1412    0.52797E-01    0.66113E-03   -0.20504E-02
  1413    0.52761E-01    0.65604E-03   -0.20017E-02
  1414    0.52720E-01    0.65117E-03   -0.19528E-02
  1415    0.52676E-01    0.64652E-03   -0.19037E-02
  1416    0.52629E-01    0.64209E-03   -0.18545E-02
  1417    0.52577E-01    0.63787E-03   -0.18051E-02
  1418    0.52522E-01    0.63386E-03   -0.17557E-02
  1419    0.52464E-01    0.63008E-03   -0.17061E-02
  1420    0.52401E-01    0.62651E-03   -0.16565E-02
  1421    0.52335E-01    0.62315E-03   -0.16068E-02
  1422    0.52266E-01    0.62002E-03   -0.15570E-02
  1423    0.52192E-01    0.61709E-03   -0.15073E-02
  1424    0.52116E-01    0.61439E-03   -0.14575E-02
  1425    0.52035E-01    0.61190E-03   -0.14078E-02
  1426    0.51951E-01    0.60963E-03   -0.13581E-02
  1427    0.51864E-01    0.60757E-03   -0.13085E-02
  1428    0.51773E-01    0.60573E-03   -0.12590E-02
  1429    0.51678E-01    0.60411E-03   -0.12096E-02
  1430    0.51580E-01    0.60270E-03   -0.11603E-02
  1431    0.51479E-01    0.60150E-03   -0.11111E-02
  1432    0.51374E-01    0.60053E-03   -0.10621E-02
  1433    0.51266E-01    0.59977E-03   -0.10133E-02
  1434    0.51154E-01    0.59922E-03   -0.96464E-03
  1435    0.51039E-01    0.59889E-03   -0.91623E-03
  1436    0.50920E-01    0.59877E-03   -0.86807E-03
  1437    0.50798E-01    0.59888E-03   -0.82016E-03
  1438    0.50673E-01    0.59919E-03   -0.77253E-03
  1439    0.50544E-01    0.59972E-03   -0.72519E-03
  1440    0.50412E-01    0.60047E-03   -0.67818E-03
  1441    0.50277E-01    0.60143E-03   -0.63150E-03
  1442    0.50138E-01    0.60261E-03   -0.58517E-03
  1443    0.49996E-01    0.60400E-03   -0.53922E-03
  1444    0.49851E-01    0.60561E-03   -0.49367E-03
  1445    0.49703E-01    0.60743E-03   -0.44853E-03
  1446    0.49551E-01    0.60947E-03   -0.40383E-03
  1447    0.49396E-01    0.61172E-03   -0.35958E-03
  1448    0.49238E-01    0.61419E-03   -0.31580E-03
  1449    0.49077E-01    0.61687E-03   -0.27252E-03
  1450    0.48913E-01    0.61977E-03   -0.22974E-03
  1451    0.48745E-01    0.62288E-03   -0.18750E-03
  1452    0.48575E-01    0.62620E-03   -0.14580E-03
  1453    0.48401E-01    0.62972E-03   -0.10464E-03
  1454    0.48225E-01    0.63346E-03   -0.64040E-04
  1455    0.48045E-01    0.63739E-03   -0.23999E-04
  1456    0.47863E-01    0.64151E-03    0.15474E-04
  1457    0.47678E-01    0.64583E-03    0.54371E-04
  1458    0.47491E-01    0.65033E-03    0.92685E-04
  1459    0.47300E-01    0.65501E-03    0.13041E-03
  1460    0.47108E-01    0.65988E-03    0.16753E-03
  1461    0.46912E-01    0.66492E-03    0.20406E-03
  1462    0.46715E-01    0.67013E-03    0.23996E-03
  1463    0.46515E-01    0.67551E-03    0.27525E-03
  1464    0.46312E-01    0.68105E-03    0.30992E-03
  1465    0.46108E-01    0.68675E-03    0.34394E-03
  1466    0.45901E-01    0.69261E-03    0.37733E-03
  1467    0.45693E-01    0.69862E-03    0.41007E-03
  1468    0.45482E-01    0.70477E-03    0.44215E-03
  1469    0.45269E-01    0.71107E-03    0.47357E-03
  1470    0.45055E-01    0.71751E-03    0.50432E-03
  1471    0.44839E-01    0.72409E-03    0.53439E-03
  1472    0.44621E-01    0.73080E-03    0.56377E-03
  1473    0.44401E-01    0.73763E-03    0.59247E-03
  1474    0.44180E-01    0.74459E-03    0.62046E-03
  1475    0.43957E-01    0.75167E-03    0.64774E-03
  1476    0.43733E-01    0.75886E-03    0.67431E-03
  1477    0.43507E-01    0.76617E-03    0.70016E-03
  1478    0.43280E-01    0.77359E-03    0.72528E-03
  1479    0.43052E-01    0.78110E-03    0.74967E-03
  1480    0.42822E-01    0.78872E-03    0.77331E-03
  1481    0.42592E-01    0.79644E-03    0.79620E-03
  1482    0.42360E-01    0.80425E-03    0.81833E-03
  1483    0.42128E-01    0.81215E-03    0.83969E-03
  1484    0.41894E-01    0.82013E-03    0.86029E-03
  1485    0.41660E-01    0.82819E-03    0.88010E-03
  1486    0.41425E-01    0.83633E-03    0.89912E-03
  1487    0.41189E-01    0.84454E-03    0.91735E-03
  1488    0.40952E-01    0.85282E-03    0.93478E-03
  1489    0.40715E-01    0.86116E-03    0.95140E-03
  1490    0.40477E-01    0.86957E-03    0.96720E-03
  1491    0.40239E-01    0.87803E-03    0.98218E-03
  1492    0.40001E-01    0.88655E-03    0.99633E-03
  1493    0.39762E-01    0.89511E-03    0.10096E-02
  1494    0.39523E-01    0.90372E-03    0.10221E-02
  1495    0.39284E-01    0.91237E-03    0.10337E-02
  1496    0.39045E-01    0.92106E-03    0.10445E-02
  1497    0.38805E-01    0.92978E-03    0.10543E-02
  1498    0.38566E-01    0.93853E-03    0.10633E-02
  1499    0.38327E-01    0.94730E-03    0.10715E-02
  1500    0.38087E-01    0.95610E-03    0.10787E-02
  1501    0.37849E-01    0.96491E-03    0.10850E-02
  1502    0.37610E-01    0.97374E-03    0.10905E-02
  1503    0.37372E-01    0.98258E-03    0.10951E-02
