  0.148775E-02  0.597119E+08  0.597111E+08  0.485903E+06  0.419641E+06  0.000000E+00  0.597118E+08
  0.156402E-02  0.594843E+08  0.594834E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.594841E+08
  0.164421E-02  0.592433E+08  0.592423E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.592431E+08
  0.172851E-02  0.589884E+08  0.589873E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.589882E+08
  0.181713E-02  0.587191E+08  0.587179E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.587189E+08
  0.191030E-02  0.584348E+08  0.584335E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.584346E+08
  0.200824E-02  0.581350E+08  0.581335E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.581347E+08
  0.211120E-02  0.578191E+08  0.578175E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.578188E+08
  0.221944E-02  0.574867E+08  0.574849E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.574864E+08
  0.233324E-02  0.571372E+08  0.571353E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.571369E+08
  0.245286E-02  0.567702E+08  0.567681E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.567699E+08
  0.257862E-02  0.563852E+08  0.563829E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.563848E+08
  0.271083E-02  0.559818E+08  0.559793E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.559814E+08
  0.284982E-02  0.555596E+08  0.555568E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.555591E+08
  0.299593E-02  0.551182E+08  0.551151E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.551177E+08
  0.314953E-02  0.546572E+08  0.546538E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.546566E+08
  0.331101E-02  0.541764E+08  0.541727E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.541757E+08
  0.348077E-02  0.536754E+08  0.536714E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.536747E+08
  0.365923E-02  0.531541E+08  0.531497E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.531533E+08
  0.384684E-02  0.526122E+08  0.526074E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.526114E+08
  0.404407E-02  0.520497E+08  0.520444E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.520488E+08
  0.425142E-02  0.514665E+08  0.514607E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.514655E+08
  0.446939E-02  0.508625E+08  0.508562E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.508614E+08
  0.469854E-02  0.502378E+08  0.502308E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.502366E+08
  0.493944E-02  0.495924E+08  0.495848E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.495911E+08
  0.519269E-02  0.489265E+08  0.489183E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.489251E+08
  0.545892E-02  0.482404E+08  0.482313E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.482388E+08
  0.573881E-02  0.475342E+08  0.475243E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.475325E+08
  0.603304E-02  0.468082E+08  0.467975E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.468064E+08
  0.634236E-02  0.460630E+08  0.460512E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.460610E+08
  0.666754E-02  0.452988E+08  0.452860E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.452966E+08
  0.700940E-02  0.445161E+08  0.445022E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.445138E+08
  0.736877E-02  0.437156E+08  0.437003E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.437130E+08
  0.774658E-02  0.428976E+08  0.428811E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.428948E+08
  0.814376E-02  0.420629E+08  0.420449E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.420599E+08
  0.856129E-02  0.412122E+08  0.411926E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.412089E+08
  0.900024E-02  0.403460E+08  0.403246E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.403424E+08
  0.946169E-02  0.394651E+08  0.394419E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.394612E+08
  0.994680E-02  0.385703E+08  0.385451E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.385660E+08
  0.104568E-01  0.376622E+08  0.376348E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.376576E+08
  0.109929E-01  0.367417E+08  0.367120E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.367367E+08
  0.115565E-01  0.358095E+08  0.357773E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.358041E+08
  0.121490E-01  0.348665E+08  0.348317E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.348607E+08
  0.127719E-01  0.339134E+08  0.338757E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.339071E+08
  0.134268E-01  0.329510E+08  0.329103E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.329442E+08
  0.141152E-01  0.319802E+08  0.319363E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.319729E+08
  0.148389E-01  0.310018E+08  0.309544E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.309939E+08
  0.155997E-01  0.300167E+08  0.299656E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.300081E+08
  0.163995E-01  0.290257E+08  0.289707E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.290164E+08
  0.172403E-01  0.280296E+08  0.279707E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.280197E+08
  0.181242E-01  0.270296E+08  0.269664E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.270190E+08
  0.190535E-01  0.260265E+08  0.259589E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.260152E+08
  0.200304E-01  0.250216E+08  0.249494E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.250095E+08
  0.210574E-01  0.240160E+08  0.239391E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.240031E+08
  0.221370E-01  0.230110E+08  0.229294E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.229974E+08
  0.232720E-01  0.220083E+08  0.219218E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.219938E+08
  0.244652E-01  0.210093E+08  0.209181E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.209941E+08
  0.257195E-01  0.200163E+08  0.199203E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.200002E+08
  0.270382E-01  0.190311E+08  0.189306E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.190143E+08
  0.284245E-01  0.180565E+08  0.179516E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.180389E+08
  0.298818E-01  0.170951E+08  0.169863E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.170769E+08
  0.314139E-01  0.161503E+08  0.160379E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.161314E+08
  0.330245E-01  0.152254E+08  0.151101E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.152061E+08
  0.347178E-01  0.143245E+08  0.142070E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.143048E+08
  0.364977E-01  0.134519E+08  0.133331E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.134320E+08
  0.383690E-01  0.126123E+08  0.124932E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.125924E+08
  0.403363E-01  0.118106E+08  0.116923E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.117908E+08
  0.424044E-01  0.110516E+08  0.109355E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.110321E+08
  0.445785E-01  0.103369E+08  0.102242E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.103180E+08
  0.468640E-01  0.967677E+07  0.956889E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.965869E+07
  0.492668E-01  0.907480E+07  0.897316E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.905776E+07
  0.517928E-01  0.852894E+07  0.843485E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.851317E+07
  0.544483E-01  0.803434E+07  0.794895E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.802003E+07
  0.572399E-01  0.758477E+07  0.750898E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.757207E+07
  0.601746E-01  0.717412E+07  0.710850E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.716312E+07
  0.632598E-01  0.679756E+07  0.674224E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.678829E+07
  0.665033E-01  0.645203E+07  0.640667E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.644443E+07
  0.699130E-01  0.613519E+07  0.609890E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.612911E+07
  0.734975E-01  0.584234E+07  0.581375E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.583755E+07
  0.772657E-01  0.556286E+07  0.554015E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.555905E+07
  0.812272E-01  0.527995E+07  0.526097E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.527677E+07
  0.853919E-01  0.497730E+07  0.495980E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.497436E+07
  0.897700E-01  0.464931E+07  0.463122E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.464628E+07
  0.943726E-01  0.430500E+07  0.428470E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.430160E+07
  0.992112E-01  0.396058E+07  0.393717E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.395665E+07
  0.104298E+00  0.363429E+07  0.360776E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.362984E+07
  0.109645E+00  0.332562E+07  0.329685E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.332080E+07
  0.115267E+00  0.305261E+07  0.302322E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.304768E+07
  0.121177E+00  0.282404E+07  0.279603E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.281935E+07
  0.127390E+00  0.263999E+07  0.261520E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.263583E+07
  0.133921E+00  0.249766E+07  0.247732E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.249425E+07
  0.140787E+00  0.238116E+07  0.236544E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.237852E+07
  0.148006E+00  0.226204E+07  0.225004E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.226003E+07
  0.155594E+00  0.212522E+07  0.211527E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.212356E+07
  0.163572E+00  0.197210E+07  0.196239E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.197047E+07
  0.171958E+00  0.180636E+07  0.179568E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.180457E+07
  0.180775E+00  0.164152E+07  0.162969E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.163953E+07
  0.190043E+00  0.150139E+07  0.148925E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.149935E+07
  0.199787E+00  0.139128E+07  0.138006E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.138940E+07
  0.210030E+00  0.130575E+07  0.129630E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.130416E+07
  0.220799E+00  0.122925E+07  0.122155E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122796E+07
  0.232119E+00  0.114802E+07  0.114130E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114690E+07
  0.244020E+00  0.105889E+07  0.105233E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105779E+07
  0.256531E+00  0.968556E+06  0.961879E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.967437E+06
  0.269684E+00  0.890987E+06  0.884552E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.889908E+06
  0.283511E+00  0.827075E+06  0.821330E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.826112E+06
  0.298047E+00  0.770848E+06  0.765838E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.770008E+06
  0.313328E+00  0.713829E+06  0.709244E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.713061E+06
  0.329393E+00  0.657152E+06  0.652760E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.656416E+06
  0.346281E+00  0.605248E+06  0.601108E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.604554E+06
  0.364035E+00  0.559960E+06  0.556202E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.559330E+06
  0.382700E+00  0.518141E+06  0.514729E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.517569E+06
  0.402321E+00  0.477910E+06  0.474736E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.477378E+06
  0.422949E+00  0.440482E+06  0.437529E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.439987E+06
  0.444634E+00  0.406545E+06  0.403837E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.406091E+06
  0.467431E+00  0.375098E+06  0.372610E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.374681E+06
  0.491396E+00  0.345663E+06  0.343362E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.345277E+06
  0.516591E+00  0.318587E+06  0.316468E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.318232E+06
  0.543077E+00  0.293595E+06  0.291646E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.293268E+06
  0.570921E+00  0.270431E+06  0.268635E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.270130E+06
  0.600193E+00  0.249039E+06  0.247386E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.248762E+06
  0.630965E+00  0.229296E+06  0.227774E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.229041E+06
  0.663316E+00  0.211058E+06  0.209658E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.210823E+06
  0.697325E+00  0.194230E+06  0.192942E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.194014E+06
  0.733077E+00  0.178705E+06  0.177520E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.178506E+06
  0.770663E+00  0.164385E+06  0.163296E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.164202E+06
  0.810176E+00  0.151178E+06  0.150177E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.151010E+06
  0.851714E+00  0.139000E+06  0.138080E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.138846E+06
  0.895383E+00  0.127776E+06  0.126930E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.127634E+06
  0.941289E+00  0.117429E+06  0.116652E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.117299E+06
  0.989550E+00  0.107899E+06  0.107185E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.107779E+06
  0.104029E+01  0.991236E+05  0.984681E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.990138E+05
  0.109362E+01  0.910463E+05  0.904443E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.909454E+05
  0.114969E+01  0.836124E+05  0.830597E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.835198E+05
  0.120864E+01  0.767700E+05  0.762627E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.766850E+05
  0.127061E+01  0.704729E+05  0.700073E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.703948E+05
  0.133575E+01  0.646793E+05  0.642521E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.646077E+05
  0.140424E+01  0.593527E+05  0.589607E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.592870E+05
  0.147624E+01  0.544567E+05  0.540971E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.543964E+05
  0.155192E+01  0.499563E+05  0.496265E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.499010E+05
  0.163149E+01  0.458193E+05  0.455169E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.457686E+05
  0.171514E+01  0.420176E+05  0.417403E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.419711E+05
  0.180308E+01  0.385262E+05  0.382720E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.384836E+05
  0.189553E+01  0.353198E+05  0.350869E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.352808E+05
  0.199271E+01  0.323750E+05  0.321614E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.323392E+05
  0.209488E+01  0.296708E+05  0.294751E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.296380E+05
