  0.536162E-03  0.100512E+08  0.100512E+08  0.251283E+07  0.251134E+07  0.000000E+00  0.100512E+08
  0.563647E-03  0.100485E+08  0.100485E+08  0.210750E+07  0.210708E+07  0.000000E+00  0.100485E+08
  0.592540E-03  0.100457E+08  0.100457E+08  0.174395E+07  0.174457E+07  0.000000E+00  0.100457E+08
  0.622916E-03  0.100427E+08  0.100426E+08  0.142757E+07  0.142913E+07  0.000000E+00  0.100427E+08
  0.654849E-03  0.100395E+08  0.100395E+08  0.116203E+07  0.116434E+07  0.000000E+00  0.100395E+08
  0.688420E-03  0.100361E+08  0.100361E+08  0.948642E+06  0.951476E+06  0.000000E+00  0.100361E+08
  0.723712E-03  0.100325E+08  0.100324E+08  0.785985E+06  0.789018E+06  0.000000E+00  0.100325E+08
  0.760813E-03  0.100286E+08  0.100286E+08  0.669588E+06  0.672461E+06  0.000000E+00  0.100286E+08
  0.799817E-03  0.100245E+08  0.100245E+08  0.591995E+06  0.594344E+06  0.000000E+00  0.100245E+08
  0.840821E-03  0.100201E+08  0.100200E+08  0.543229E+06  0.544734E+06  0.000000E+00  0.100201E+08
  0.883928E-03  0.100154E+08  0.100153E+08  0.511724E+06  0.512164E+06  0.000000E+00  0.100154E+08
  0.929245E-03  0.100103E+08  0.100102E+08  0.485732E+06  0.485038E+06  0.000000E+00  0.100103E+08
  0.976885E-03  0.100049E+08  0.100048E+08  0.455051E+06  0.453338E+06  0.000000E+00  0.100048E+08
  0.102697E-02  0.999902E+07  0.999895E+07  0.412816E+06  0.410378E+06  0.000000E+00  0.999901E+07
  0.107962E-02  0.999276E+07  0.999268E+07  0.356909E+06  0.354163E+06  0.000000E+00  0.999274E+07
  0.113497E-02  0.998604E+07  0.998596E+07  0.290512E+06  0.287885E+06  0.000000E+00  0.998602E+07
  0.119316E-02  0.997882E+07  0.997873E+07  0.221336E+06  0.219117E+06  0.000000E+00  0.997881E+07
  0.125433E-02  0.997108E+07  0.997098E+07  0.159399E+06  0.157594E+06  0.000000E+00  0.997107E+07
  0.131864E-02  0.996278E+07  0.996267E+07  0.113662E+06  0.111917E+06  0.000000E+00  0.996276E+07
  0.138625E-02  0.995387E+07  0.995375E+07  0.884958E+05  0.861741E+05  0.000000E+00  0.995385E+07
  0.145732E-02  0.994431E+07  0.994418E+07  0.814401E+05  0.778696E+05  0.000000E+00  0.994429E+07
  0.153203E-02  0.993407E+07  0.993392E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.993404E+07
  0.161058E-02  0.992309E+07  0.992293E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.992306E+07
  0.169316E-02  0.991133E+07  0.991115E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.991130E+07
  0.177996E-02  0.989874E+07  0.989854E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.989871E+07
  0.187122E-02  0.988526E+07  0.988505E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.988523E+07
  0.196716E-02  0.987085E+07  0.987061E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.987081E+07
  0.206802E-02  0.985544E+07  0.985517E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.985539E+07
  0.217405E-02  0.983897E+07  0.983868E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.983892E+07
  0.228551E-02  0.982138E+07  0.982106E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.982132E+07
  0.240269E-02  0.980260E+07  0.980225E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.980254E+07
  0.252588E-02  0.978258E+07  0.978219E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.978251E+07
  0.265538E-02  0.976123E+07  0.976079E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.976115E+07
  0.279153E-02  0.973848E+07  0.973800E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.973840E+07
  0.293465E-02  0.971426E+07  0.971373E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.971417E+07
  0.308511E-02  0.968848E+07  0.968790E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.968838E+07
  0.324329E-02  0.966107E+07  0.966043E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.966096E+07
  0.340957E-02  0.963193E+07  0.963123E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.963181E+07
  0.358438E-02  0.960098E+07  0.960021E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.960085E+07
  0.376816E-02  0.956813E+07  0.956728E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.956799E+07
  0.396136E-02  0.953328E+07  0.953234E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.953313E+07
  0.416446E-02  0.949633E+07  0.949530E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.949616E+07
  0.437797E-02  0.945719E+07  0.945604E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.945699E+07
  0.460244E-02  0.941573E+07  0.941447E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.941552E+07
  0.483841E-02  0.937186E+07  0.937047E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.937162E+07
  0.508648E-02  0.932545E+07  0.932393E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.932520E+07
  0.534727E-02  0.927640E+07  0.927472E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.927612E+07
  0.562143E-02  0.922458E+07  0.922273E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.922427E+07
  0.590964E-02  0.916986E+07  0.916783E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.916952E+07
  0.621264E-02  0.911212E+07  0.910989E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.911175E+07
  0.653116E-02  0.905122E+07  0.904876E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.905081E+07
  0.686602E-02  0.898701E+07  0.898432E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.898656E+07
  0.721805E-02  0.891937E+07  0.891641E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.891887E+07
  0.758813E-02  0.884813E+07  0.884488E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.884758E+07
  0.797718E-02  0.877314E+07  0.876957E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.877254E+07
  0.838618E-02  0.869424E+07  0.869034E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.869359E+07
  0.881615E-02  0.861128E+07  0.860700E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.861056E+07
  0.926816E-02  0.852408E+07  0.851939E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.852329E+07
  0.974335E-02  0.843247E+07  0.842734E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.843161E+07
  0.102429E-01  0.833628E+07  0.833068E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.833534E+07
  0.107681E-01  0.823533E+07  0.822922E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.823431E+07
  0.113202E-01  0.812946E+07  0.812279E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.812834E+07
  0.119005E-01  0.801848E+07  0.801121E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.801726E+07
  0.125107E-01  0.790223E+07  0.789432E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.790090E+07
  0.131521E-01  0.778054E+07  0.777195E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.777910E+07
  0.138265E-01  0.765328E+07  0.764396E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.765172E+07
  0.145354E-01  0.752031E+07  0.751021E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.751862E+07
  0.152806E-01  0.738152E+07  0.737060E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.737969E+07
  0.160641E-01  0.723684E+07  0.722505E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.723486E+07
  0.168877E-01  0.708622E+07  0.707352E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.708409E+07
  0.177535E-01  0.692967E+07  0.691604E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.692739E+07
  0.186638E-01  0.676727E+07  0.675267E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.676482E+07
  0.196207E-01  0.659914E+07  0.658355E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.659653E+07
  0.206267E-01  0.642550E+07  0.640891E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.642272E+07
  0.216842E-01  0.624666E+07  0.622906E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.624371E+07
  0.227960E-01  0.606304E+07  0.604446E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.605992E+07
  0.239648E-01  0.587516E+07  0.585563E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.587189E+07
  0.251935E-01  0.568371E+07  0.566329E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.568029E+07
  0.264852E-01  0.548949E+07  0.546825E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.548593E+07
  0.278431E-01  0.529345E+07  0.527149E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.528977E+07
  0.292706E-01  0.509670E+07  0.507416E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.509293E+07
  0.307714E-01  0.490049E+07  0.487752E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.489664E+07
  0.323491E-01  0.470624E+07  0.468303E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.470235E+07
  0.340076E-01  0.451532E+07  0.449209E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.451143E+07
  0.357512E-01  0.432902E+07  0.430599E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.432516E+07
  0.375842E-01  0.414891E+07  0.412635E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.414513E+07
  0.395112E-01  0.397642E+07  0.395458E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.397276E+07
  0.415370E-01  0.381233E+07  0.379146E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.380883E+07
  0.436667E-01  0.365788E+07  0.363822E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.365458E+07
  0.459055E-01  0.351282E+07  0.349457E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.350976E+07
  0.482591E-01  0.337662E+07  0.335991E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.337382E+07
  0.507334E-01  0.324819E+07  0.323309E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.324566E+07
  0.533346E-01  0.312597E+07  0.311246E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.312371E+07
  0.560691E-01  0.300798E+07  0.299594E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.300596E+07
  0.589438E-01  0.289183E+07  0.288106E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.289003E+07
  0.619659E-01  0.277497E+07  0.276516E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.277333E+07
  0.651430E-01  0.265501E+07  0.264580E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.265347E+07
  0.684830E-01  0.253031E+07  0.252133E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.252880E+07
  0.719942E-01  0.240061E+07  0.239153E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.239909E+07
  0.756853E-01  0.226795E+07  0.225853E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.226637E+07
  0.795658E-01  0.213480E+07  0.212494E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.213315E+07
  0.836452E-01  0.200489E+07  0.199468E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.200318E+07
  0.879338E-01  0.188265E+07  0.187236E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.188093E+07
  0.924423E-01  0.177236E+07  0.176237E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.177068E+07
  0.971819E-01  0.167674E+07  0.166748E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.167519E+07
  0.102165E+00  0.159552E+07  0.158734E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.159415E+07
  0.107403E+00  0.152485E+07  0.151788E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.152368E+07
  0.112909E+00  0.145814E+07  0.145225E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.145716E+07
  0.118698E+00  0.138822E+07  0.138304E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.138735E+07
  0.124784E+00  0.131054E+07  0.130557E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.130971E+07
  0.131182E+00  0.122578E+07  0.122061E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122491E+07
  0.137908E+00  0.113943E+07  0.113395E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113851E+07
  0.144978E+00  0.105935E+07  0.105375E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105841E+07
  0.152412E+00  0.992416E+06  0.987134E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.991531E+06
  0.160226E+00  0.939634E+06  0.935054E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.938867E+06
  0.168441E+00  0.894331E+06  0.890520E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.893692E+06
  0.177077E+00  0.846810E+06  0.843470E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.846250E+06
  0.186156E+00  0.791617E+06  0.788314E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.791064E+06
  0.195700E+00  0.732682E+06  0.729207E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.732100E+06
  0.205734E+00  0.679565E+06  0.676103E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.678985E+06
  0.216282E+00  0.638125E+06  0.635032E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.637607E+06
  0.227371E+00  0.603919E+06  0.601312E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.603482E+06
  0.239029E+00  0.567364E+06  0.564996E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.566967E+06
  0.251284E+00  0.525844E+06  0.523444E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.525442E+06
  0.264168E+00  0.486887E+06  0.484510E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.486489E+06
  0.277712E+00  0.456088E+06  0.453970E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.455733E+06
  0.291951E+00  0.428782E+06  0.426930E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.428472E+06
  0.306919E+00  0.398593E+06  0.396807E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.398294E+06
  0.322655E+00  0.368933E+06  0.367185E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.368640E+06
  0.339198E+00  0.344593E+06  0.343022E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.344330E+06
  0.356589E+00  0.321950E+06  0.320528E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.321712E+06
  0.374872E+00  0.298214E+06  0.296840E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.297984E+06
  0.394092E+00  0.277151E+06  0.275877E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.276937E+06
  0.414298E+00  0.258335E+06  0.257179E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.258141E+06
  0.435539E+00  0.239386E+06  0.238289E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.239202E+06
  0.457870E+00  0.222314E+06  0.221302E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.222145E+06
  0.481345E+00  0.206517E+06  0.205584E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.206361E+06
  0.506024E+00  0.191327E+06  0.190453E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.191180E+06
  0.531969E+00  0.177564E+06  0.176761E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.177430E+06
  0.559243E+00  0.164476E+06  0.163727E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.164350E+06
  0.587916E+00  0.152428E+06  0.151737E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.152312E+06
  0.618059E+00  0.141135E+06  0.140494E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.141028E+06
  0.649748E+00  0.130672E+06  0.130079E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.130573E+06
  0.683062E+00  0.120911E+06  0.120361E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.120819E+06
  0.718082E+00  0.111860E+06  0.111352E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.111775E+06
  0.754899E+00  0.103435E+06  0.102965E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.103356E+06
  0.793604E+00  0.956172E+05  0.951830E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.955444E+05
  0.834293E+00  0.883598E+05  0.879586E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.882926E+05
  0.877068E+00  0.816258E+05  0.812552E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.815637E+05
  0.922036E+00  0.753812E+05  0.750389E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.753238E+05
  0.969310E+00  0.695927E+05  0.692767E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.695397E+05
  0.101901E+01  0.642282E+05  0.639366E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.641793E+05
  0.107125E+01  0.592594E+05  0.589903E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.592143E+05
  0.112618E+01  0.546596E+05  0.544114E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.546180E+05
  0.118392E+01  0.504022E+05  0.501734E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.503639E+05
  0.124462E+01  0.464632E+05  0.462523E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.464279E+05
  0.130843E+01  0.428205E+05  0.426261E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.427879E+05
  0.137552E+01  0.394529E+05  0.392738E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.394229E+05
  0.144604E+01  0.363408E+05  0.361758E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.363131E+05
  0.152018E+01  0.334654E+05  0.333134E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.334399E+05
  0.159812E+01  0.308100E+05  0.306701E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.307866E+05
  0.168006E+01  0.283583E+05  0.282296E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.283367E+05
  0.176620E+01  0.260954E+05  0.259770E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.260756E+05
  0.185675E+01  0.240077E+05  0.238987E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.239894E+05
  0.195195E+01  0.220820E+05  0.219817E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.220652E+05
  0.205203E+01  0.203062E+05  0.202140E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.202907E+05
