  0.127323E-04  0.242694E+08  0.242694E+08  0.323308E+08  0.323308E+08  0.000000E+00  0.242694E+08
  0.128515E-04  0.241929E+08  0.241929E+08  0.322283E+08  0.322283E+08  0.000000E+00  0.241929E+08
  0.129720E-04  0.241177E+08  0.241177E+08  0.321276E+08  0.321275E+08  0.000000E+00  0.241177E+08
  0.130938E-04  0.240437E+08  0.240437E+08  0.320286E+08  0.320285E+08  0.000000E+00  0.240437E+08
  0.132169E-04  0.239711E+08  0.239711E+08  0.319312E+08  0.319312E+08  0.000000E+00  0.239711E+08
  0.133413E-04  0.238997E+08  0.238997E+08  0.318356E+08  0.318355E+08  0.000000E+00  0.238997E+08
  0.134671E-04  0.238296E+08  0.238296E+08  0.317415E+08  0.317415E+08  0.000000E+00  0.238296E+08
  0.135941E-04  0.237606E+08  0.237606E+08  0.316491E+08  0.316491E+08  0.000000E+00  0.237606E+08
  0.137226E-04  0.236929E+08  0.236929E+08  0.315583E+08  0.315583E+08  0.000000E+00  0.236929E+08
  0.138524E-04  0.236264E+08  0.236264E+08  0.314691E+08  0.314690E+08  0.000000E+00  0.236264E+08
  0.139836E-04  0.235610E+08  0.235610E+08  0.313814E+08  0.313813E+08  0.000000E+00  0.235610E+08
  0.141161E-04  0.234967E+08  0.234967E+08  0.312952E+08  0.312951E+08  0.000000E+00  0.234967E+08
  0.142501E-04  0.234336E+08  0.234336E+08  0.312105E+08  0.312105E+08  0.000000E+00  0.234336E+08
  0.143855E-04  0.233717E+08  0.233717E+08  0.311273E+08  0.311272E+08  0.000000E+00  0.233717E+08
  0.145224E-04  0.233108E+08  0.233108E+08  0.310455E+08  0.310455E+08  0.000000E+00  0.233108E+08
  0.146607E-04  0.232510E+08  0.232510E+08  0.309652E+08  0.309651E+08  0.000000E+00  0.232510E+08
  0.148004E-04  0.231922E+08  0.231922E+08  0.308863E+08  0.308862E+08  0.000000E+00  0.231922E+08
  0.149416E-04  0.231345E+08  0.231345E+08  0.308087E+08  0.308087E+08  0.000000E+00  0.231345E+08
  0.150844E-04  0.230778E+08  0.230778E+08  0.307326E+08  0.307325E+08  0.000000E+00  0.230778E+08
  0.152286E-04  0.230222E+08  0.230222E+08  0.306577E+08  0.306576E+08  0.000000E+00  0.230222E+08
  0.153743E-04  0.229675E+08  0.229675E+08  0.305842E+08  0.305841E+08  0.000000E+00  0.229675E+08
  0.155216E-04  0.229138E+08  0.229138E+08  0.305119E+08  0.305119E+08  0.000000E+00  0.229138E+08
  0.156704E-04  0.228611E+08  0.228611E+08  0.304410E+08  0.304409E+08  0.000000E+00  0.228611E+08
  0.158208E-04  0.228094E+08  0.228094E+08  0.303713E+08  0.303712E+08  0.000000E+00  0.228094E+08
  0.159728E-04  0.227585E+08  0.227585E+08  0.303028E+08  0.303027E+08  0.000000E+00  0.227585E+08
  0.161263E-04  0.227086E+08  0.227086E+08  0.302355E+08  0.302355E+08  0.000000E+00  0.227086E+08
  0.162815E-04  0.226596E+08  0.226596E+08  0.301695E+08  0.301694E+08  0.000000E+00  0.226596E+08
  0.164383E-04  0.226115E+08  0.226115E+08  0.301046E+08  0.301045E+08  0.000000E+00  0.226115E+08
  0.165967E-04  0.225643E+08  0.225643E+08  0.300408E+08  0.300408E+08  0.000000E+00  0.225643E+08
  0.167568E-04  0.225179E+08  0.225179E+08  0.299782E+08  0.299781E+08  0.000000E+00  0.225179E+08
  0.169186E-04  0.224724E+08  0.224724E+08  0.299167E+08  0.299166E+08  0.000000E+00  0.224724E+08
  0.170821E-04  0.224276E+08  0.224276E+08  0.298563E+08  0.298562E+08  0.000000E+00  0.224276E+08
  0.172472E-04  0.223838E+08  0.223838E+08  0.297970E+08  0.297969E+08  0.000000E+00  0.223838E+08
  0.174141E-04  0.223407E+08  0.223407E+08  0.297387E+08  0.297386E+08  0.000000E+00  0.223407E+08
  0.175827E-04  0.222984E+08  0.222984E+08  0.296815E+08  0.296814E+08  0.000000E+00  0.222984E+08
  0.177531E-04  0.222569E+08  0.222569E+08  0.296252E+08  0.296252E+08  0.000000E+00  0.222569E+08
  0.179253E-04  0.222161E+08  0.222161E+08  0.295700E+08  0.295699E+08  0.000000E+00  0.222161E+08
  0.180992E-04  0.221761E+08  0.221761E+08  0.295158E+08  0.295157E+08  0.000000E+00  0.221761E+08
  0.182750E-04  0.221369E+08  0.221369E+08  0.294625E+08  0.294624E+08  0.000000E+00  0.221369E+08
  0.184525E-04  0.220984E+08  0.220984E+08  0.294102E+08  0.294101E+08  0.000000E+00  0.220984E+08
  0.186320E-04  0.220605E+08  0.220605E+08  0.293588E+08  0.293587E+08  0.000000E+00  0.220605E+08
  0.188132E-04  0.220234E+08  0.220234E+08  0.293083E+08  0.293082E+08  0.000000E+00  0.220234E+08
  0.189964E-04  0.219870E+08  0.219870E+08  0.292588E+08  0.292587E+08  0.000000E+00  0.219870E+08
  0.191815E-04  0.219513E+08  0.219513E+08  0.292101E+08  0.292100E+08  0.000000E+00  0.219513E+08
  0.193684E-04  0.219162E+08  0.219162E+08  0.291622E+08  0.291621E+08  0.000000E+00  0.219162E+08
  0.195573E-04  0.218817E+08  0.218817E+08  0.291153E+08  0.291152E+08  0.000000E+00  0.218817E+08
  0.197482E-04  0.218480E+08  0.218480E+08  0.290691E+08  0.290690E+08  0.000000E+00  0.218480E+08
  0.199411E-04  0.218148E+08  0.218148E+08  0.290238E+08  0.290237E+08  0.000000E+00  0.218148E+08
  0.201359E-04  0.217823E+08  0.217823E+08  0.289793E+08  0.289792E+08  0.000000E+00  0.217823E+08
  0.203327E-04  0.217503E+08  0.217503E+08  0.289356E+08  0.289355E+08  0.000000E+00  0.217503E+08
  0.205316E-04  0.217190E+08  0.217190E+08  0.288926E+08  0.288925E+08  0.000000E+00  0.217190E+08
  0.207325E-04  0.216883E+08  0.216883E+08  0.288504E+08  0.288503E+08  0.000000E+00  0.216883E+08
  0.209355E-04  0.216581E+08  0.216581E+08  0.288090E+08  0.288089E+08  0.000000E+00  0.216581E+08
  0.211406E-04  0.216285E+08  0.216285E+08  0.287683E+08  0.287682E+08  0.000000E+00  0.216285E+08
  0.213478E-04  0.215995E+08  0.215995E+08  0.287283E+08  0.287282E+08  0.000000E+00  0.215995E+08
  0.215571E-04  0.215710E+08  0.215710E+08  0.286890E+08  0.286889E+08  0.000000E+00  0.215710E+08
  0.217686E-04  0.215430E+08  0.215430E+08  0.286504E+08  0.286503E+08  0.000000E+00  0.215430E+08
  0.219823E-04  0.215156E+08  0.215156E+08  0.286125E+08  0.286123E+08  0.000000E+00  0.215156E+08
  0.221982E-04  0.214887E+08  0.214887E+08  0.285752E+08  0.285751E+08  0.000000E+00  0.214887E+08
  0.224163E-04  0.214623E+08  0.214623E+08  0.285386E+08  0.285385E+08  0.000000E+00  0.214623E+08
  0.226366E-04  0.214364E+08  0.214364E+08  0.285026E+08  0.285025E+08  0.000000E+00  0.214364E+08
  0.228592E-04  0.214110E+08  0.214110E+08  0.284673E+08  0.284671E+08  0.000000E+00  0.214110E+08
  0.230840E-04  0.213860E+08  0.213860E+08  0.284325E+08  0.284324E+08  0.000000E+00  0.213860E+08
  0.233112E-04  0.213616E+08  0.213616E+08  0.283984E+08  0.283983E+08  0.000000E+00  0.213616E+08
  0.235407E-04  0.213376E+08  0.213376E+08  0.283648E+08  0.283647E+08  0.000000E+00  0.213376E+08
  0.237726E-04  0.213141E+08  0.213141E+08  0.283319E+08  0.283317E+08  0.000000E+00  0.213141E+08
  0.240068E-04  0.212910E+08  0.212910E+08  0.282995E+08  0.282993E+08  0.000000E+00  0.212910E+08
  0.242435E-04  0.212683E+08  0.212683E+08  0.282676E+08  0.282675E+08  0.000000E+00  0.212683E+08
  0.244825E-04  0.212461E+08  0.212461E+08  0.282363E+08  0.282362E+08  0.000000E+00  0.212461E+08
  0.247240E-04  0.212243E+08  0.212243E+08  0.282055E+08  0.282054E+08  0.000000E+00  0.212243E+08
  0.249680E-04  0.212029E+08  0.212029E+08  0.281753E+08  0.281751E+08  0.000000E+00  0.212029E+08
  0.252145E-04  0.211820E+08  0.211820E+08  0.281455E+08  0.281454E+08  0.000000E+00  0.211820E+08
  0.254635E-04  0.211614E+08  0.211614E+08  0.281163E+08  0.281161E+08  0.000000E+00  0.211614E+08
  0.257150E-04  0.211412E+08  0.211412E+08  0.280875E+08  0.280874E+08  0.000000E+00  0.211412E+08
  0.259691E-04  0.211214E+08  0.211214E+08  0.280592E+08  0.280591E+08  0.000000E+00  0.211214E+08
  0.262258E-04  0.211020E+08  0.211020E+08  0.280314E+08  0.280312E+08  0.000000E+00  0.211020E+08
  0.264852E-04  0.210830E+08  0.210830E+08  0.280040E+08  0.280039E+08  0.000000E+00  0.210830E+08
  0.267472E-04  0.210643E+08  0.210643E+08  0.279771E+08  0.279770E+08  0.000000E+00  0.210643E+08
  0.270118E-04  0.210460E+08  0.210460E+08  0.279506E+08  0.279505E+08  0.000000E+00  0.210460E+08
  0.272792E-04  0.210280E+08  0.210280E+08  0.279246E+08  0.279244E+08  0.000000E+00  0.210280E+08
  0.275492E-04  0.210104E+08  0.210104E+08  0.278990E+08  0.278988E+08  0.000000E+00  0.210104E+08
  0.278221E-04  0.209932E+08  0.209932E+08  0.278737E+08  0.278736E+08  0.000000E+00  0.209932E+08
  0.280977E-04  0.209762E+08  0.209762E+08  0.278489E+08  0.278487E+08  0.000000E+00  0.209762E+08
  0.283761E-04  0.209596E+08  0.209596E+08  0.278245E+08  0.278243E+08  0.000000E+00  0.209596E+08
  0.286574E-04  0.209433E+08  0.209433E+08  0.278004E+08  0.278002E+08  0.000000E+00  0.209433E+08
  0.289415E-04  0.209273E+08  0.209273E+08  0.277767E+08  0.277765E+08  0.000000E+00  0.209273E+08
  0.292285E-04  0.209116E+08  0.209116E+08  0.277534E+08  0.277532E+08  0.000000E+00  0.209116E+08
  0.295185E-04  0.208962E+08  0.208962E+08  0.277304E+08  0.277302E+08  0.000000E+00  0.208962E+08
  0.298114E-04  0.208812E+08  0.208812E+08  0.277078E+08  0.277076E+08  0.000000E+00  0.208812E+08
  0.301072E-04  0.208664E+08  0.208664E+08  0.276855E+08  0.276853E+08  0.000000E+00  0.208664E+08
  0.304061E-04  0.208519E+08  0.208519E+08  0.276636E+08  0.276634E+08  0.000000E+00  0.208519E+08
  0.307081E-04  0.208376E+08  0.208376E+08  0.276419E+08  0.276417E+08  0.000000E+00  0.208376E+08
  0.310131E-04  0.208237E+08  0.208237E+08  0.276206E+08  0.276204E+08  0.000000E+00  0.208237E+08
  0.313212E-04  0.208100E+08  0.208100E+08  0.275996E+08  0.275994E+08  0.000000E+00  0.208100E+08
  0.316324E-04  0.207966E+08  0.207966E+08  0.275789E+08  0.275787E+08  0.000000E+00  0.207966E+08
  0.319468E-04  0.207834E+08  0.207834E+08  0.275584E+08  0.275582E+08  0.000000E+00  0.207834E+08
  0.322644E-04  0.207705E+08  0.207705E+08  0.275383E+08  0.275381E+08  0.000000E+00  0.207705E+08
  0.325852E-04  0.207579E+08  0.207579E+08  0.275184E+08  0.275182E+08  0.000000E+00  0.207579E+08
  0.329093E-04  0.207455E+08  0.207455E+08  0.274988E+08  0.274986E+08  0.000000E+00  0.207455E+08
  0.332366E-04  0.207333E+08  0.207333E+08  0.274795E+08  0.274792E+08  0.000000E+00  0.207333E+08
  0.335673E-04  0.207214E+08  0.207214E+08  0.274604E+08  0.274601E+08  0.000000E+00  0.207214E+08
  0.339013E-04  0.207097E+08  0.207097E+08  0.274415E+08  0.274413E+08  0.000000E+00  0.207097E+08
  0.342388E-04  0.206982E+08  0.206982E+08  0.274229E+08  0.274226E+08  0.000000E+00  0.206982E+08
  0.345796E-04  0.206870E+08  0.206870E+08  0.274045E+08  0.274042E+08  0.000000E+00  0.206870E+08
  0.349239E-04  0.206759E+08  0.206759E+08  0.273863E+08  0.273861E+08  0.000000E+00  0.206759E+08
  0.352718E-04  0.206651E+08  0.206651E+08  0.273684E+08  0.273681E+08  0.000000E+00  0.206651E+08
  0.356231E-04  0.206545E+08  0.206545E+08  0.273507E+08  0.273504E+08  0.000000E+00  0.206545E+08
  0.359780E-04  0.206441E+08  0.206441E+08  0.273331E+08  0.273328E+08  0.000000E+00  0.206441E+08
  0.363365E-04  0.206339E+08  0.206339E+08  0.273158E+08  0.273155E+08  0.000000E+00  0.206339E+08
  0.366986E-04  0.206239E+08  0.206239E+08  0.272986E+08  0.272983E+08  0.000000E+00  0.206239E+08
  0.370644E-04  0.206141E+08  0.206141E+08  0.272817E+08  0.272814E+08  0.000000E+00  0.206141E+08
  0.374339E-04  0.206045E+08  0.206045E+08  0.272649E+08  0.272646E+08  0.000000E+00  0.206045E+08
  0.378071E-04  0.205951E+08  0.205951E+08  0.272482E+08  0.272479E+08  0.000000E+00  0.205951E+08
  0.381842E-04  0.205858E+08  0.205858E+08  0.272318E+08  0.272315E+08  0.000000E+00  0.205858E+08
  0.385650E-04  0.205768E+08  0.205768E+08  0.272155E+08  0.272152E+08  0.000000E+00  0.205768E+08
  0.389497E-04  0.205679E+08  0.205679E+08  0.271993E+08  0.271990E+08  0.000000E+00  0.205679E+08
  0.393383E-04  0.205592E+08  0.205592E+08  0.271833E+08  0.271830E+08  0.000000E+00  0.205592E+08
  0.397308E-04  0.205506E+08  0.205506E+08  0.271675E+08  0.271671E+08  0.000000E+00  0.205506E+08
  0.401273E-04  0.205423E+08  0.205423E+08  0.271517E+08  0.271514E+08  0.000000E+00  0.205423E+08
  0.405278E-04  0.205340E+08  0.205340E+08  0.271361E+08  0.271357E+08  0.000000E+00  0.205340E+08
  0.409324E-04  0.205260E+08  0.205260E+08  0.271206E+08  0.271203E+08  0.000000E+00  0.205260E+08
  0.413411E-04  0.205181E+08  0.205181E+08  0.271052E+08  0.271049E+08  0.000000E+00  0.205181E+08
  0.417539E-04  0.205103E+08  0.205103E+08  0.270900E+08  0.270896E+08  0.000000E+00  0.205103E+08
  0.421708E-04  0.205028E+08  0.205027E+08  0.270748E+08  0.270744E+08  0.000000E+00  0.205028E+08
  0.425920E-04  0.204953E+08  0.204953E+08  0.270597E+08  0.270593E+08  0.000000E+00  0.204953E+08
  0.430175E-04  0.204880E+08  0.204880E+08  0.270448E+08  0.270444E+08  0.000000E+00  0.204880E+08
  0.434472E-04  0.204808E+08  0.204808E+08  0.270299E+08  0.270295E+08  0.000000E+00  0.204808E+08
  0.438813E-04  0.204738E+08  0.204738E+08  0.270151E+08  0.270146E+08  0.000000E+00  0.204738E+08
  0.443198E-04  0.204670E+08  0.204670E+08  0.270003E+08  0.269999E+08  0.000000E+00  0.204670E+08
  0.447627E-04  0.204602E+08  0.204602E+08  0.269856E+08  0.269852E+08  0.000000E+00  0.204602E+08
  0.452101E-04  0.204536E+08  0.204536E+08  0.269710E+08  0.269706E+08  0.000000E+00  0.204536E+08
  0.456620E-04  0.204471E+08  0.204471E+08  0.269565E+08  0.269560E+08  0.000000E+00  0.204471E+08
  0.461184E-04  0.204407E+08  0.204407E+08  0.269420E+08  0.269415E+08  0.000000E+00  0.204407E+08
  0.465795E-04  0.204345E+08  0.204345E+08  0.269275E+08  0.269270E+08  0.000000E+00  0.204345E+08
  0.470453E-04  0.204284E+08  0.204284E+08  0.269131E+08  0.269126E+08  0.000000E+00  0.204284E+08
  0.475157E-04  0.204224E+08  0.204224E+08  0.268987E+08  0.268982E+08  0.000000E+00  0.204224E+08
  0.479909E-04  0.204165E+08  0.204165E+08  0.268844E+08  0.268838E+08  0.000000E+00  0.204165E+08
  0.484709E-04  0.204108E+08  0.204108E+08  0.268700E+08  0.268695E+08  0.000000E+00  0.204108E+08
  0.489558E-04  0.204051E+08  0.204051E+08  0.268557E+08  0.268552E+08  0.000000E+00  0.204051E+08
  0.494455E-04  0.203996E+08  0.203996E+08  0.268414E+08  0.268409E+08  0.000000E+00  0.203996E+08
  0.499402E-04  0.203941E+08  0.203941E+08  0.268271E+08  0.268266E+08  0.000000E+00  0.203941E+08
  0.504399E-04  0.203888E+08  0.203888E+08  0.268128E+08  0.268122E+08  0.000000E+00  0.203888E+08
  0.509446E-04  0.203836E+08  0.203836E+08  0.267985E+08  0.267979E+08  0.000000E+00  0.203836E+08
  0.514544E-04  0.203785E+08  0.203785E+08  0.267842E+08  0.267836E+08  0.000000E+00  0.203785E+08
  0.519694E-04  0.203735E+08  0.203735E+08  0.267698E+08  0.267693E+08  0.000000E+00  0.203735E+08
  0.524895E-04  0.203685E+08  0.203685E+08  0.267555E+08  0.267549E+08  0.000000E+00  0.203685E+08
  0.530149E-04  0.203637E+08  0.203637E+08  0.267411E+08  0.267405E+08  0.000000E+00  0.203637E+08
  0.535457E-04  0.203590E+08  0.203590E+08  0.267267E+08  0.267261E+08  0.000000E+00  0.203590E+08
  0.540817E-04  0.203544E+08  0.203543E+08  0.267122E+08  0.267116E+08  0.000000E+00  0.203544E+08
  0.546232E-04  0.203498E+08  0.203498E+08  0.266978E+08  0.266971E+08  0.000000E+00  0.203498E+08
  0.551701E-04  0.203453E+08  0.203453E+08  0.266832E+08  0.266826E+08  0.000000E+00  0.203453E+08
  0.557226E-04  0.203410E+08  0.203410E+08  0.266686E+08  0.266679E+08  0.000000E+00  0.203410E+08
  0.562806E-04  0.203367E+08  0.203367E+08  0.266540E+08  0.266533E+08  0.000000E+00  0.203367E+08
  0.568443E-04  0.203325E+08  0.203325E+08  0.266392E+08  0.266385E+08  0.000000E+00  0.203325E+08
  0.574136E-04  0.203284E+08  0.203284E+08  0.266244E+08  0.266237E+08  0.000000E+00  0.203284E+08
  0.579887E-04  0.203243E+08  0.203243E+08  0.266096E+08  0.266088E+08  0.000000E+00  0.203243E+08
  0.585695E-04  0.203204E+08  0.203204E+08  0.265946E+08  0.265938E+08  0.000000E+00  0.203204E+08
  0.591563E-04  0.203165E+08  0.203165E+08  0.265795E+08  0.265788E+08  0.000000E+00  0.203165E+08
  0.597489E-04  0.203127E+08  0.203127E+08  0.265644E+08  0.265636E+08  0.000000E+00  0.203127E+08
  0.603476E-04  0.203089E+08  0.203089E+08  0.265492E+08  0.265484E+08  0.000000E+00  0.203089E+08
  0.609522E-04  0.203053E+08  0.203053E+08  0.265338E+08  0.265330E+08  0.000000E+00  0.203053E+08
  0.615630E-04  0.203017E+08  0.203017E+08  0.265183E+08  0.265175E+08  0.000000E+00  0.203017E+08
  0.621799E-04  0.202981E+08  0.202981E+08  0.265028E+08  0.265019E+08  0.000000E+00  0.202981E+08
  0.628030E-04  0.202947E+08  0.202947E+08  0.264870E+08  0.264862E+08  0.000000E+00  0.202947E+08
  0.634324E-04  0.202913E+08  0.202913E+08  0.264712E+08  0.264703E+08  0.000000E+00  0.202913E+08
  0.640682E-04  0.202880E+08  0.202880E+08  0.264552E+08  0.264544E+08  0.000000E+00  0.202880E+08
  0.647103E-04  0.202847E+08  0.202847E+08  0.264391E+08  0.264382E+08  0.000000E+00  0.202847E+08
  0.653590E-04  0.202815E+08  0.202815E+08  0.264229E+08  0.264219E+08  0.000000E+00  0.202815E+08
  0.660141E-04  0.202784E+08  0.202784E+08  0.264064E+08  0.264055E+08  0.000000E+00  0.202784E+08
  0.666759E-04  0.202753E+08  0.202753E+08  0.263899E+08  0.263889E+08  0.000000E+00  0.202753E+08
  0.673443E-04  0.202723E+08  0.202723E+08  0.263731E+08  0.263721E+08  0.000000E+00  0.202723E+08
  0.680195E-04  0.202694E+08  0.202694E+08  0.263562E+08  0.263552E+08  0.000000E+00  0.202694E+08
  0.687015E-04  0.202665E+08  0.202665E+08  0.263391E+08  0.263381E+08  0.000000E+00  0.202665E+08
  0.693903E-04  0.202636E+08  0.202636E+08  0.263218E+08  0.263208E+08  0.000000E+00  0.202636E+08
  0.700861E-04  0.202609E+08  0.202609E+08  0.263043E+08  0.263033E+08  0.000000E+00  0.202609E+08
  0.707889E-04  0.202581E+08  0.202581E+08  0.262866E+08  0.262856E+08  0.000000E+00  0.202581E+08
  0.714988E-04  0.202554E+08  0.202554E+08  0.262687E+08  0.262677E+08  0.000000E+00  0.202554E+08
  0.722158E-04  0.202528E+08  0.202528E+08  0.262506E+08  0.262495E+08  0.000000E+00  0.202528E+08
  0.729400E-04  0.202502E+08  0.202502E+08  0.262323E+08  0.262312E+08  0.000000E+00  0.202502E+08
  0.736715E-04  0.202477E+08  0.202477E+08  0.262138E+08  0.262126E+08  0.000000E+00  0.202477E+08
  0.744104E-04  0.202452E+08  0.202452E+08  0.261950E+08  0.261938E+08  0.000000E+00  0.202452E+08
  0.751568E-04  0.202428E+08  0.202428E+08  0.261760E+08  0.261748E+08  0.000000E+00  0.202428E+08
  0.759106E-04  0.202404E+08  0.202404E+08  0.261567E+08  0.261555E+08  0.000000E+00  0.202404E+08
  0.766721E-04  0.202381E+08  0.202381E+08  0.261372E+08  0.261359E+08  0.000000E+00  0.202381E+08
  0.774412E-04  0.202358E+08  0.202358E+08  0.261174E+08  0.261161E+08  0.000000E+00  0.202358E+08
  0.782181E-04  0.202335E+08  0.202335E+08  0.260973E+08  0.260961E+08  0.000000E+00  0.202335E+08
  0.790027E-04  0.202313E+08  0.202313E+08  0.260770E+08  0.260757E+08  0.000000E+00  0.202313E+08
  0.797953E-04  0.202292E+08  0.202292E+08  0.260564E+08  0.260551E+08  0.000000E+00  0.202292E+08
  0.805959E-04  0.202271E+08  0.202271E+08  0.260355E+08  0.260341E+08  0.000000E+00  0.202271E+08
  0.814045E-04  0.202250E+08  0.202250E+08  0.260143E+08  0.260129E+08  0.000000E+00  0.202250E+08
  0.822213E-04  0.202229E+08  0.202229E+08  0.259928E+08  0.259914E+08  0.000000E+00  0.202229E+08
  0.830463E-04  0.202209E+08  0.202209E+08  0.259709E+08  0.259695E+08  0.000000E+00  0.202209E+08
  0.838796E-04  0.202190E+08  0.202190E+08  0.259488E+08  0.259473E+08  0.000000E+00  0.202190E+08
  0.847212E-04  0.202170E+08  0.202170E+08  0.259263E+08  0.259248E+08  0.000000E+00  0.202170E+08
  0.855714E-04  0.202151E+08  0.202151E+08  0.259035E+08  0.259020E+08  0.000000E+00  0.202151E+08
  0.864301E-04  0.202133E+08  0.202133E+08  0.258803E+08  0.258788E+08  0.000000E+00  0.202133E+08
  0.872974E-04  0.202115E+08  0.202115E+08  0.258568E+08  0.258552E+08  0.000000E+00  0.202115E+08
  0.881735E-04  0.202097E+08  0.202097E+08  0.258329E+08  0.258313E+08  0.000000E+00  0.202097E+08
  0.890584E-04  0.202079E+08  0.202079E+08  0.258086E+08  0.258070E+08  0.000000E+00  0.202079E+08
  0.899522E-04  0.202062E+08  0.202062E+08  0.257840E+08  0.257823E+08  0.000000E+00  0.202062E+08
  0.908550E-04  0.202045E+08  0.202045E+08  0.257589E+08  0.257573E+08  0.000000E+00  0.202045E+08
  0.917669E-04  0.202028E+08  0.202028E+08  0.257335E+08  0.257318E+08  0.000000E+00  0.202028E+08
  0.926880E-04  0.202012E+08  0.202012E+08  0.257077E+08  0.257059E+08  0.000000E+00  0.202012E+08
  0.936183E-04  0.201996E+08  0.201996E+08  0.256814E+08  0.256796E+08  0.000000E+00  0.201996E+08
  0.945580E-04  0.201981E+08  0.201981E+08  0.256547E+08  0.256529E+08  0.000000E+00  0.201981E+08
  0.955071E-04  0.201965E+08  0.201965E+08  0.256276E+08  0.256257E+08  0.000000E+00  0.201965E+08
  0.964658E-04  0.201950E+08  0.201950E+08  0.256000E+08  0.255981E+08  0.000000E+00  0.201950E+08
  0.974342E-04  0.201935E+08  0.201935E+08  0.255720E+08  0.255701E+08  0.000000E+00  0.201935E+08
  0.984122E-04  0.201921E+08  0.201921E+08  0.255435E+08  0.255416E+08  0.000000E+00  0.201921E+08
  0.994002E-04  0.201906E+08  0.201906E+08  0.255146E+08  0.255126E+08  0.000000E+00  0.201906E+08
  0.100398E-03  0.201892E+08  0.201892E+08  0.254851E+08  0.254831E+08  0.000000E+00  0.201892E+08
  0.101406E-03  0.201879E+08  0.201879E+08  0.254552E+08  0.254531E+08  0.000000E+00  0.201879E+08
  0.102424E-03  0.201865E+08  0.201865E+08  0.254247E+08  0.254226E+08  0.000000E+00  0.201865E+08
  0.103452E-03  0.201852E+08  0.201852E+08  0.253938E+08  0.253916E+08  0.000000E+00  0.201852E+08
  0.104491E-03  0.201839E+08  0.201839E+08  0.253623E+08  0.253601E+08  0.000000E+00  0.201839E+08
  0.105540E-03  0.201826E+08  0.201826E+08  0.253302E+08  0.253280E+08  0.000000E+00  0.201826E+08
  0.106600E-03  0.201813E+08  0.201813E+08  0.252977E+08  0.252954E+08  0.000000E+00  0.201813E+08
  0.107670E-03  0.201801E+08  0.201801E+08  0.252645E+08  0.252622E+08  0.000000E+00  0.201801E+08
  0.108751E-03  0.201789E+08  0.201789E+08  0.252308E+08  0.252285E+08  0.000000E+00  0.201789E+08
  0.109843E-03  0.201777E+08  0.201777E+08  0.251965E+08  0.251941E+08  0.000000E+00  0.201777E+08
  0.110946E-03  0.201765E+08  0.201765E+08  0.251616E+08  0.251592E+08  0.000000E+00  0.201765E+08
  0.112060E-03  0.201754E+08  0.201754E+08  0.251262E+08  0.251237E+08  0.000000E+00  0.201754E+08
  0.113185E-03  0.201742E+08  0.201742E+08  0.250901E+08  0.250876E+08  0.000000E+00  0.201742E+08
  0.114322E-03  0.201731E+08  0.201731E+08  0.250533E+08  0.250508E+08  0.000000E+00  0.201731E+08
  0.115470E-03  0.201720E+08  0.201720E+08  0.250160E+08  0.250134E+08  0.000000E+00  0.201720E+08
