  0.216087E-04  0.201741E+08  0.201741E+08  0.268301E+08  0.268299E+08  0.000000E+00  0.201741E+08
  0.218259E-04  0.201741E+08  0.201741E+08  0.268287E+08  0.268286E+08  0.000000E+00  0.201741E+08
  0.220452E-04  0.201741E+08  0.201741E+08  0.268272E+08  0.268271E+08  0.000000E+00  0.201741E+08
  0.222668E-04  0.201741E+08  0.201741E+08  0.268258E+08  0.268257E+08  0.000000E+00  0.201741E+08
  0.224906E-04  0.201741E+08  0.201741E+08  0.268243E+08  0.268242E+08  0.000000E+00  0.201741E+08
  0.227166E-04  0.201741E+08  0.201741E+08  0.268228E+08  0.268227E+08  0.000000E+00  0.201741E+08
  0.229449E-04  0.201741E+08  0.201741E+08  0.268213E+08  0.268212E+08  0.000000E+00  0.201741E+08
  0.231755E-04  0.201741E+08  0.201741E+08  0.268197E+08  0.268196E+08  0.000000E+00  0.201741E+08
  0.234084E-04  0.201741E+08  0.201741E+08  0.268181E+08  0.268180E+08  0.000000E+00  0.201741E+08
  0.236437E-04  0.201741E+08  0.201741E+08  0.268165E+08  0.268163E+08  0.000000E+00  0.201741E+08
  0.238813E-04  0.201741E+08  0.201741E+08  0.268148E+08  0.268147E+08  0.000000E+00  0.201741E+08
  0.241213E-04  0.201741E+08  0.201741E+08  0.268131E+08  0.268130E+08  0.000000E+00  0.201741E+08
  0.243637E-04  0.201741E+08  0.201741E+08  0.268114E+08  0.268112E+08  0.000000E+00  0.201741E+08
  0.246086E-04  0.201741E+08  0.201741E+08  0.268096E+08  0.268095E+08  0.000000E+00  0.201741E+08
  0.248559E-04  0.201741E+08  0.201741E+08  0.268078E+08  0.268077E+08  0.000000E+00  0.201741E+08
  0.251057E-04  0.201741E+08  0.201741E+08  0.268060E+08  0.268058E+08  0.000000E+00  0.201741E+08
  0.253580E-04  0.201741E+08  0.201741E+08  0.268041E+08  0.268039E+08  0.000000E+00  0.201741E+08
  0.256129E-04  0.201741E+08  0.201741E+08  0.268022E+08  0.268020E+08  0.000000E+00  0.201741E+08
  0.258703E-04  0.201741E+08  0.201741E+08  0.268002E+08  0.268001E+08  0.000000E+00  0.201741E+08
  0.261303E-04  0.201741E+08  0.201741E+08  0.267982E+08  0.267981E+08  0.000000E+00  0.201741E+08
  0.263929E-04  0.201741E+08  0.201741E+08  0.267962E+08  0.267960E+08  0.000000E+00  0.201741E+08
  0.266582E-04  0.201740E+08  0.201740E+08  0.267941E+08  0.267940E+08  0.000000E+00  0.201740E+08
  0.269261E-04  0.201740E+08  0.201740E+08  0.267920E+08  0.267918E+08  0.000000E+00  0.201740E+08
  0.271967E-04  0.201740E+08  0.201740E+08  0.267898E+08  0.267897E+08  0.000000E+00  0.201740E+08
  0.274700E-04  0.201740E+08  0.201740E+08  0.267876E+08  0.267875E+08  0.000000E+00  0.201740E+08
  0.277461E-04  0.201740E+08  0.201740E+08  0.267854E+08  0.267852E+08  0.000000E+00  0.201740E+08
  0.280250E-04  0.201740E+08  0.201740E+08  0.267831E+08  0.267829E+08  0.000000E+00  0.201740E+08
  0.283066E-04  0.201740E+08  0.201740E+08  0.267808E+08  0.267806E+08  0.000000E+00  0.201740E+08
  0.285911E-04  0.201740E+08  0.201740E+08  0.267784E+08  0.267782E+08  0.000000E+00  0.201740E+08
  0.288785E-04  0.201740E+08  0.201740E+08  0.267760E+08  0.267758E+08  0.000000E+00  0.201740E+08
  0.291687E-04  0.201740E+08  0.201740E+08  0.267735E+08  0.267733E+08  0.000000E+00  0.201740E+08
  0.294618E-04  0.201740E+08  0.201740E+08  0.267709E+08  0.267708E+08  0.000000E+00  0.201740E+08
  0.297579E-04  0.201740E+08  0.201740E+08  0.267684E+08  0.267682E+08  0.000000E+00  0.201740E+08
  0.300570E-04  0.201740E+08  0.201740E+08  0.267657E+08  0.267655E+08  0.000000E+00  0.201740E+08
  0.303591E-04  0.201740E+08  0.201740E+08  0.267630E+08  0.267628E+08  0.000000E+00  0.201740E+08
  0.306642E-04  0.201740E+08  0.201740E+08  0.267603E+08  0.267601E+08  0.000000E+00  0.201740E+08
  0.309724E-04  0.201740E+08  0.201740E+08  0.267575E+08  0.267573E+08  0.000000E+00  0.201740E+08
  0.312837E-04  0.201740E+08  0.201740E+08  0.267547E+08  0.267544E+08  0.000000E+00  0.201740E+08
  0.315981E-04  0.201740E+08  0.201740E+08  0.267518E+08  0.267515E+08  0.000000E+00  0.201740E+08
  0.319156E-04  0.201740E+08  0.201740E+08  0.267488E+08  0.267486E+08  0.000000E+00  0.201740E+08
  0.322364E-04  0.201740E+08  0.201740E+08  0.267458E+08  0.267455E+08  0.000000E+00  0.201740E+08
  0.325604E-04  0.201739E+08  0.201739E+08  0.267427E+08  0.267424E+08  0.000000E+00  0.201739E+08
  0.328876E-04  0.201739E+08  0.201739E+08  0.267395E+08  0.267393E+08  0.000000E+00  0.201739E+08
  0.332181E-04  0.201739E+08  0.201739E+08  0.267363E+08  0.267361E+08  0.000000E+00  0.201739E+08
  0.335520E-04  0.201739E+08  0.201739E+08  0.267330E+08  0.267328E+08  0.000000E+00  0.201739E+08
  0.338892E-04  0.201739E+08  0.201739E+08  0.267297E+08  0.267294E+08  0.000000E+00  0.201739E+08
  0.342298E-04  0.201739E+08  0.201739E+08  0.267263E+08  0.267260E+08  0.000000E+00  0.201739E+08
  0.345738E-04  0.201739E+08  0.201739E+08  0.267228E+08  0.267225E+08  0.000000E+00  0.201739E+08
  0.349213E-04  0.201739E+08  0.201739E+08  0.267192E+08  0.267190E+08  0.000000E+00  0.201739E+08
  0.352722E-04  0.201739E+08  0.201739E+08  0.267156E+08  0.267154E+08  0.000000E+00  0.201739E+08
  0.356267E-04  0.201739E+08  0.201739E+08  0.267119E+08  0.267117E+08  0.000000E+00  0.201739E+08
  0.359848E-04  0.201739E+08  0.201739E+08  0.267082E+08  0.267079E+08  0.000000E+00  0.201739E+08
  0.363464E-04  0.201739E+08  0.201739E+08  0.267043E+08  0.267040E+08  0.000000E+00  0.201739E+08
  0.367117E-04  0.201739E+08  0.201739E+08  0.267004E+08  0.267001E+08  0.000000E+00  0.201739E+08
  0.370807E-04  0.201738E+08  0.201738E+08  0.266964E+08  0.266961E+08  0.000000E+00  0.201738E+08
  0.374533E-04  0.201738E+08  0.201738E+08  0.266923E+08  0.266920E+08  0.000000E+00  0.201738E+08
  0.378298E-04  0.201738E+08  0.201738E+08  0.266882E+08  0.266878E+08  0.000000E+00  0.201738E+08
  0.382099E-04  0.201738E+08  0.201738E+08  0.266839E+08  0.266836E+08  0.000000E+00  0.201738E+08
  0.385940E-04  0.201738E+08  0.201738E+08  0.266796E+08  0.266793E+08  0.000000E+00  0.201738E+08
  0.389818E-04  0.201738E+08  0.201738E+08  0.266752E+08  0.266748E+08  0.000000E+00  0.201738E+08
  0.393736E-04  0.201738E+08  0.201738E+08  0.266707E+08  0.266703E+08  0.000000E+00  0.201738E+08
  0.397693E-04  0.201738E+08  0.201738E+08  0.266661E+08  0.266657E+08  0.000000E+00  0.201738E+08
  0.401690E-04  0.201738E+08  0.201738E+08  0.266614E+08  0.266610E+08  0.000000E+00  0.201738E+08
