  0.406064E-04  0.259106E+08  0.259106E+08  0.342734E+08  0.342730E+08  0.000000E+00  0.259106E+08
  0.409734E-04  0.258030E+08  0.258030E+08  0.341261E+08  0.341257E+08  0.000000E+00  0.258030E+08
  0.413444E-04  0.256970E+08  0.256970E+08  0.339810E+08  0.339805E+08  0.000000E+00  0.256970E+08
  0.417196E-04  0.255928E+08  0.255928E+08  0.338380E+08  0.338376E+08  0.000000E+00  0.255928E+08
  0.420988E-04  0.254902E+08  0.254902E+08  0.336972E+08  0.336968E+08  0.000000E+00  0.254902E+08
  0.424823E-04  0.253893E+08  0.253893E+08  0.335586E+08  0.335581E+08  0.000000E+00  0.253893E+08
  0.428699E-04  0.252900E+08  0.252900E+08  0.334220E+08  0.334216E+08  0.000000E+00  0.252900E+08
  0.432618E-04  0.251924E+08  0.251924E+08  0.332875E+08  0.332871E+08  0.000000E+00  0.251924E+08
  0.436580E-04  0.250963E+08  0.250963E+08  0.331550E+08  0.331546E+08  0.000000E+00  0.250963E+08
  0.440585E-04  0.250018E+08  0.250018E+08  0.330246E+08  0.330241E+08  0.000000E+00  0.250018E+08
  0.444634E-04  0.249088E+08  0.249088E+08  0.328961E+08  0.328956E+08  0.000000E+00  0.249088E+08
  0.448728E-04  0.248174E+08  0.248174E+08  0.327696E+08  0.327691E+08  0.000000E+00  0.248174E+08
  0.452865E-04  0.247275E+08  0.247275E+08  0.326450E+08  0.326445E+08  0.000000E+00  0.247275E+08
  0.457048E-04  0.246391E+08  0.246391E+08  0.325223E+08  0.325218E+08  0.000000E+00  0.246391E+08
  0.461276E-04  0.245522E+08  0.245522E+08  0.324014E+08  0.324009E+08  0.000000E+00  0.245522E+08
  0.465550E-04  0.244667E+08  0.244667E+08  0.322824E+08  0.322819E+08  0.000000E+00  0.244667E+08
  0.469870E-04  0.243826E+08  0.243826E+08  0.321652E+08  0.321647E+08  0.000000E+00  0.243826E+08
