  0.188767E-04  0.201220E+08  0.201220E+08  0.267730E+08  0.267729E+08  0.000000E+00  0.201220E+08
  0.190664E-04  0.201220E+08  0.201220E+08  0.267718E+08  0.267717E+08  0.000000E+00  0.201220E+08
  0.192581E-04  0.201220E+08  0.201220E+08  0.267707E+08  0.267706E+08  0.000000E+00  0.201220E+08
  0.194516E-04  0.201220E+08  0.201220E+08  0.267695E+08  0.267694E+08  0.000000E+00  0.201220E+08
  0.196471E-04  0.201220E+08  0.201220E+08  0.267683E+08  0.267682E+08  0.000000E+00  0.201220E+08
  0.198445E-04  0.201220E+08  0.201220E+08  0.267670E+08  0.267669E+08  0.000000E+00  0.201220E+08
  0.200440E-04  0.201220E+08  0.201220E+08  0.267658E+08  0.267657E+08  0.000000E+00  0.201220E+08
  0.202454E-04  0.201220E+08  0.201220E+08  0.267645E+08  0.267644E+08  0.000000E+00  0.201220E+08
  0.204489E-04  0.201220E+08  0.201220E+08  0.267632E+08  0.267631E+08  0.000000E+00  0.201220E+08
  0.206544E-04  0.201220E+08  0.201220E+08  0.267618E+08  0.267617E+08  0.000000E+00  0.201220E+08
  0.208620E-04  0.201220E+08  0.201220E+08  0.267605E+08  0.267604E+08  0.000000E+00  0.201220E+08
  0.210717E-04  0.201220E+08  0.201220E+08  0.267591E+08  0.267590E+08  0.000000E+00  0.201220E+08
  0.212834E-04  0.201220E+08  0.201220E+08  0.267576E+08  0.267575E+08  0.000000E+00  0.201220E+08
  0.214973E-04  0.201220E+08  0.201220E+08  0.267562E+08  0.267561E+08  0.000000E+00  0.201220E+08
  0.217134E-04  0.201220E+08  0.201220E+08  0.267547E+08  0.267546E+08  0.000000E+00  0.201220E+08
  0.219316E-04  0.201220E+08  0.201220E+08  0.267532E+08  0.267531E+08  0.000000E+00  0.201220E+08
  0.221520E-04  0.201220E+08  0.201220E+08  0.267517E+08  0.267515E+08  0.000000E+00  0.201220E+08
  0.223747E-04  0.201220E+08  0.201220E+08  0.267501E+08  0.267500E+08  0.000000E+00  0.201220E+08
  0.225995E-04  0.201220E+08  0.201220E+08  0.267485E+08  0.267484E+08  0.000000E+00  0.201220E+08
  0.228267E-04  0.201220E+08  0.201220E+08  0.267469E+08  0.267467E+08  0.000000E+00  0.201220E+08
  0.230561E-04  0.201220E+08  0.201220E+08  0.267452E+08  0.267451E+08  0.000000E+00  0.201220E+08
  0.232878E-04  0.201219E+08  0.201219E+08  0.267435E+08  0.267434E+08  0.000000E+00  0.201219E+08
  0.235218E-04  0.201219E+08  0.201219E+08  0.267418E+08  0.267416E+08  0.000000E+00  0.201219E+08
  0.237582E-04  0.201219E+08  0.201219E+08  0.267400E+08  0.267399E+08  0.000000E+00  0.201219E+08
  0.239970E-04  0.201219E+08  0.201219E+08  0.267382E+08  0.267380E+08  0.000000E+00  0.201219E+08
  0.242382E-04  0.201219E+08  0.201219E+08  0.267363E+08  0.267362E+08  0.000000E+00  0.201219E+08
  0.244818E-04  0.201219E+08  0.201219E+08  0.267345E+08  0.267343E+08  0.000000E+00  0.201219E+08
  0.247278E-04  0.201219E+08  0.201219E+08  0.267325E+08  0.267324E+08  0.000000E+00  0.201219E+08
  0.249763E-04  0.201219E+08  0.201219E+08  0.267306E+08  0.267304E+08  0.000000E+00  0.201219E+08
  0.252274E-04  0.201219E+08  0.201219E+08  0.267286E+08  0.267284E+08  0.000000E+00  0.201219E+08
  0.254809E-04  0.201219E+08  0.201219E+08  0.267266E+08  0.267264E+08  0.000000E+00  0.201219E+08
  0.257370E-04  0.201219E+08  0.201219E+08  0.267245E+08  0.267243E+08  0.000000E+00  0.201219E+08
  0.259956E-04  0.201219E+08  0.201219E+08  0.267224E+08  0.267222E+08  0.000000E+00  0.201219E+08
  0.262569E-04  0.201219E+08  0.201219E+08  0.267202E+08  0.267200E+08  0.000000E+00  0.201219E+08
  0.265208E-04  0.201219E+08  0.201219E+08  0.267180E+08  0.267178E+08  0.000000E+00  0.201219E+08
  0.267873E-04  0.201219E+08  0.201219E+08  0.267158E+08  0.267156E+08  0.000000E+00  0.201219E+08
  0.270566E-04  0.201219E+08  0.201219E+08  0.267135E+08  0.267133E+08  0.000000E+00  0.201219E+08
  0.273285E-04  0.201219E+08  0.201219E+08  0.267111E+08  0.267109E+08  0.000000E+00  0.201219E+08
  0.276031E-04  0.201219E+08  0.201219E+08  0.267087E+08  0.267086E+08  0.000000E+00  0.201219E+08
  0.278805E-04  0.201219E+08  0.201219E+08  0.267063E+08  0.267061E+08  0.000000E+00  0.201219E+08
  0.281608E-04  0.201219E+08  0.201219E+08  0.267038E+08  0.267036E+08  0.000000E+00  0.201219E+08
  0.284438E-04  0.201219E+08  0.201219E+08  0.267013E+08  0.267011E+08  0.000000E+00  0.201219E+08
  0.287296E-04  0.201219E+08  0.201219E+08  0.266987E+08  0.266985E+08  0.000000E+00  0.201219E+08
  0.290184E-04  0.201219E+08  0.201218E+08  0.266961E+08  0.266959E+08  0.000000E+00  0.201218E+08
  0.293100E-04  0.201218E+08  0.201218E+08  0.266934E+08  0.266932E+08  0.000000E+00  0.201218E+08
  0.296046E-04  0.201218E+08  0.201218E+08  0.266906E+08  0.266904E+08  0.000000E+00  0.201218E+08
  0.299021E-04  0.201218E+08  0.201218E+08  0.266878E+08  0.266876E+08  0.000000E+00  0.201218E+08
  0.302026E-04  0.201218E+08  0.201218E+08  0.266850E+08  0.266848E+08  0.000000E+00  0.201218E+08
  0.305062E-04  0.201218E+08  0.201218E+08  0.266821E+08  0.266818E+08  0.000000E+00  0.201218E+08
  0.308128E-04  0.201218E+08  0.201218E+08  0.266791E+08  0.266789E+08  0.000000E+00  0.201218E+08
  0.311224E-04  0.201218E+08  0.201218E+08  0.266761E+08  0.266758E+08  0.000000E+00  0.201218E+08
  0.314352E-04  0.201218E+08  0.201218E+08  0.266730E+08  0.266727E+08  0.000000E+00  0.201218E+08
  0.317512E-04  0.201218E+08  0.201218E+08  0.266698E+08  0.266696E+08  0.000000E+00  0.201218E+08
  0.320703E-04  0.201218E+08  0.201218E+08  0.266666E+08  0.266664E+08  0.000000E+00  0.201218E+08
  0.323926E-04  0.201218E+08  0.201218E+08  0.266633E+08  0.266631E+08  0.000000E+00  0.201218E+08
  0.327181E-04  0.201218E+08  0.201218E+08  0.266600E+08  0.266597E+08  0.000000E+00  0.201218E+08
  0.330469E-04  0.201218E+08  0.201218E+08  0.266566E+08  0.266563E+08  0.000000E+00  0.201218E+08
  0.333791E-04  0.201218E+08  0.201218E+08  0.266531E+08  0.266528E+08  0.000000E+00  0.201218E+08
  0.337145E-04  0.201218E+08  0.201218E+08  0.266495E+08  0.266492E+08  0.000000E+00  0.201218E+08
  0.340534E-04  0.201217E+08  0.201217E+08  0.266459E+08  0.266456E+08  0.000000E+00  0.201217E+08
  0.343956E-04  0.201217E+08  0.201217E+08  0.266422E+08  0.266419E+08  0.000000E+00  0.201217E+08
  0.347413E-04  0.201217E+08  0.201217E+08  0.266384E+08  0.266381E+08  0.000000E+00  0.201217E+08
  0.350905E-04  0.201217E+08  0.201217E+08  0.266346E+08  0.266343E+08  0.000000E+00  0.201217E+08
  0.354431E-04  0.201217E+08  0.201217E+08  0.266307E+08  0.266304E+08  0.000000E+00  0.201217E+08
  0.357993E-04  0.201217E+08  0.201217E+08  0.266267E+08  0.266263E+08  0.000000E+00  0.201217E+08
  0.361591E-04  0.201217E+08  0.201217E+08  0.266226E+08  0.266223E+08  0.000000E+00  0.201217E+08
  0.365225E-04  0.201217E+08  0.201217E+08  0.266184E+08  0.266181E+08  0.000000E+00  0.201217E+08
  0.368896E-04  0.201217E+08  0.201217E+08  0.266142E+08  0.266138E+08  0.000000E+00  0.201217E+08
  0.372603E-04  0.201217E+08  0.201217E+08  0.266098E+08  0.266095E+08  0.000000E+00  0.201217E+08
  0.376348E-04  0.201217E+08  0.201217E+08  0.266054E+08  0.266051E+08  0.000000E+00  0.201217E+08
  0.380130E-04  0.201217E+08  0.201217E+08  0.266009E+08  0.266005E+08  0.000000E+00  0.201217E+08
  0.383951E-04  0.201216E+08  0.201216E+08  0.265963E+08  0.265959E+08  0.000000E+00  0.201216E+08
  0.387810E-04  0.201216E+08  0.201216E+08  0.265916E+08  0.265912E+08  0.000000E+00  0.201216E+08
  0.391707E-04  0.201216E+08  0.201216E+08  0.265868E+08  0.265864E+08  0.000000E+00  0.201216E+08
  0.395644E-04  0.201216E+08  0.201216E+08  0.265819E+08  0.265816E+08  0.000000E+00  0.201216E+08
  0.399620E-04  0.201216E+08  0.201216E+08  0.265770E+08  0.265766E+08  0.000000E+00  0.201216E+08
  0.403636E-04  0.201216E+08  0.201216E+08  0.265719E+08  0.265715E+08  0.000000E+00  0.201216E+08
  0.407693E-04  0.201216E+08  0.201216E+08  0.265667E+08  0.265663E+08  0.000000E+00  0.201216E+08
  0.411790E-04  0.201216E+08  0.201216E+08  0.265614E+08  0.265610E+08  0.000000E+00  0.201216E+08
  0.415929E-04  0.201216E+08  0.201216E+08  0.265560E+08  0.265556E+08  0.000000E+00  0.201216E+08
  0.420109E-04  0.201216E+08  0.201216E+08  0.265505E+08  0.265501E+08  0.000000E+00  0.201216E+08
  0.424331E-04  0.201215E+08  0.201215E+08  0.265449E+08  0.265445E+08  0.000000E+00  0.201215E+08
  0.428596E-04  0.201215E+08  0.201215E+08  0.265392E+08  0.265387E+08  0.000000E+00  0.201215E+08
  0.432903E-04  0.201215E+08  0.201215E+08  0.265333E+08  0.265329E+08  0.000000E+00  0.201215E+08
  0.437254E-04  0.201215E+08  0.201215E+08  0.265274E+08  0.265269E+08  0.000000E+00  0.201215E+08
  0.441648E-04  0.201215E+08  0.201215E+08  0.265213E+08  0.265209E+08  0.000000E+00  0.201215E+08
  0.446087E-04  0.201215E+08  0.201215E+08  0.265151E+08  0.265147E+08  0.000000E+00  0.201215E+08
  0.450570E-04  0.201215E+08  0.201215E+08  0.265088E+08  0.265083E+08  0.000000E+00  0.201215E+08
  0.455099E-04  0.201214E+08  0.201214E+08  0.265024E+08  0.265019E+08  0.000000E+00  0.201214E+08
  0.459673E-04  0.201214E+08  0.201214E+08  0.264958E+08  0.264953E+08  0.000000E+00  0.201214E+08
